tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
146,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b6781724,encouraged_division_of_labor_large,62b63302ed4da460,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f0d2ad60ad0d6730c380b05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
453,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b6781724,encouraged_division_of_labor_large,62b63302ed4da460,train,265.7383958857097,249.73839588570968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f0d2ad60ad0d6730c380b05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
564,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_b6781724,encouraged_division_of_labor_large,62b63302ed4da460,train,265.7383958857097,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f0d2ad60ad0d6730c380b05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
625,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_b6781724,encouraged_division_of_labor_large,62b63302ed4da460,train,297.73839588570974,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f0d2ad60ad0d6730c380b05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
918,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b6781724,encouraged_division_of_labor_large,62b63302ed4da460,train,515.6529664739674,217.91457058825762,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f0d2ad60ad0d6730c380b05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1169,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_b6781724,encouraged_division_of_labor_large,62b63302ed4da460,train,592.8200321856195,77.16706571165219,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f0d2ad60ad0d6730c380b05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1169,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_b6781724,encouraged_division_of_labor_large,62b63302ed4da460,train,592.8200321856195,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f0d2ad60ad0d6730c380b05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1236,plate,put down,Counter_25,Counter,25,put down plate on counter,player_b6781724,encouraged_division_of_labor_large,62b63302ed4da460,train,592.8200321856195,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f0d2ad60ad0d6730c380b05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1236,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_b6781724,encouraged_division_of_labor_large,62b63302ed4da460,train,592.8200321856195,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f0d2ad60ad0d6730c380b05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1291,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_b6781724,encouraged_division_of_labor_large,62b63302ed4da460,train,608.8200321856189,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f0d2ad60ad0d6730c380b05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
