tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
690,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,299.7954188055185,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
789,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,338.33054014844777,38.535121342929244,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
789,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,338.33054014844777,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
947,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,407.9792169589691,69.64867681052135,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1218,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,481.1417480342867,73.16253107531759,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1360,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,542.3090305561284,61.167282521841685,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1743,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,708.2671447124386,165.95811415631022,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1839,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,740.2671447124372,31.999999999998636,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1886,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,740.2671447124372,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1937,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,756.2671447124366,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2063,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,772.2671447124359,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2092,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,772.2671447124359,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2103,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,772.2671447124359,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2125,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,772.2671447124359,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2182,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,772.2671447124359,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2200,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,772.2671447124359,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2285,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,788.2671447124352,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2368,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,820.2671447124336,31.99999999999841,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3376,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,896.2671447124518,76.00000000001819,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3425,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,912.2671447124509,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3516,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,912.2671447124509,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3532,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,912.2671447124509,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3834,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,944.2671447124495,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3913,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,976.2671447124482,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4006,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,976.2671447124482,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4057,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,992.2671447124472,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4183,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1008.2671447124463,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4201,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1008.2671447124463,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4292,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1008.2671447124463,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4393,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1008.2671447124463,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4627,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1024.2671447124455,15.999999999999204,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4675,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1040.2671447124446,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4765,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1040.2671447124446,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5018,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1056.2671447124437,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5213,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1072.2671447124428,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5232,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1072.2671447124428,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5323,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1072.2671447124428,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5418,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1072.2671447124428,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5563,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1104.2671447124414,31.999999999998636,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5652,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,test,1136.26714471244,31.999999999998636,4.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
