tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
217,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,53.50480724789299,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,,[],,,
333,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,140.0601584991319,86.5553512512389,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,player_c8b008ca,['player_c8b008ca'],,,
434,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,226.6155097503735,86.5553512512416,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,,[],,,
569,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,341.0685258383851,114.4530160880116,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,player_c8b008ca,['player_c8b008ca'],,,
569,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,341.0685258383851,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,,[],,,
690,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,299.7954188055185,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,,[],,,
789,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,338.33054014844777,38.53512134292925,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_9e2f45d7,['player_9e2f45d7'],,,
789,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,338.33054014844777,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_9e2f45d7,['player_9e2f45d7'],,,False
869,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,574.8069217240959,233.7383958857108,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,player_c8b008ca,['player_c8b008ca'],,,
947,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,407.9792169589691,69.64867681052135,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_9e2f45d7,"['player_9e2f45d7', 'player_9e2f45d7']",,,
1218,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,481.1417480342867,73.16253107531759,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,,[],,,
1290,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,574.8069217240959,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,player_c8b008ca,['player_c8b008ca'],,,False
1358,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,590.8069217240952,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,player_9e2f45d7,['player_c8b008ca'],"['player_c8b008ca', 'player_c8b008ca']","['player_9e2f45d7', 'player_9e2f45d7']",True
1360,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,542.3090305561284,61.167282521841685,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_9e2f45d7,['player_9e2f45d7'],,,
1370,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,590.8069217240952,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,player_c8b008ca,['player_c8b008ca'],"['player_c8b008ca', 'player_c8b008ca']","['player_9e2f45d7', 'player_9e2f45d7']",False
1597,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,801.9767902274658,211.1698685033706,1.0,1.0,1.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,player_c8b008ca,"['player_c8b008ca', 'player_c8b008ca']","['player_c8b008ca', 'player_c8b008ca']","['player_9e2f45d7', 'player_9e2f45d7']",
1743,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,708.2671447124386,165.95811415631022,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_9e2f45d7,['player_9e2f45d7'],,,False
1839,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,740.2671447124372,31.999999999998636,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_9e2f45d7,"['player_9e2f45d7', 'player_9e2f45d7']",,,
1869,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,1040.526044238767,238.5492540113015,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,,[],,,
1886,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,740.2671447124372,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_c8b008ca,['player_c8b008ca'],"['player_c8b008ca', 'player_c8b008ca']","['player_9e2f45d7', 'player_9e2f45d7']",True
1937,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,756.2671447124366,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_9e2f45d7,"['player_c8b008ca', 'player_9e2f45d7']","['player_c8b008ca', 'player_c8b008ca']","['player_9e2f45d7', 'player_9e2f45d7']",
2011,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,1127.0813954900034,86.55535125123606,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,player_c8b008ca,['player_c8b008ca'],,,
2063,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,772.2671447124359,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_c8b008ca,['player_c8b008ca'],,,True
2092,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,772.2671447124359,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_9e2f45d7,"['player_c8b008ca', 'player_9e2f45d7']",,,
2103,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_9e2f45d7,encouraged_division_of_labor_large,3a534226ab85fa20,train,772.2671447124359,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_9e2f45d7_actions,player_9e2f45d7,"['player_c8b008ca', 'player_9e2f45d7']",,,False
2109,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c8b008ca,encouraged_division_of_labor_large,3a534226ab85fa20,train,1213.6367467412422,86.55535125123879,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d13f416b2c25038c13007f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c8b008ca_actions,,[],,,
