tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
436,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,167.71529699338225,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
590,plate,put down,Counter_22,Counter,22,put down plate on counter,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,222.25041833630766,54.53512134292541,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
727,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,276.7855396792363,54.53512134292865,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
895,plate,put down,Counter_23,Counter,23,put down plate on counter,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,337.8419003791962,61.056360699959896,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1017,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,376.3752664982665,38.53336611907031,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1398,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,539.5384174473617,163.16315094909515,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1500,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,539.5384174473617,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1555,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,539.5384174473617,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1589,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,539.5384174473617,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1910,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,677.5342104312949,137.99579298393326,2.0,1.0,1.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2045,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,716.0675765503652,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2215,plate,put down,Counter_22,Counter,22,put down plate on counter,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,770.60269789329,54.53512134292487,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2326,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,793.2301148912579,22.627416997967885,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2695,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,956.3932658403478,163.16315094908987,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2794,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,956.3932658403478,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2833,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,956.3932658403478,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2898,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,956.3932658403478,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3209,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_806848ab,encouraged_division_of_labor_v2,9e4fedc258830000,1094.3890588242828,137.99579298393496,3.0,1.0,2.0,0.4,1.0,"(1, 2)",6746165f4a38c50b80da3b67,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
