tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
233,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
322,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
389,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,115.58764966730037,38.48322308577238,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
456,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,160.84248366323925,45.25483399593888,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
562,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,253.84675972095047,93.00427605771122,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
657,plate,put down,Counter_22,Counter,22,put down plate on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,340.4021109721896,86.5553512512391,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
820,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,394.9113427184988,54.50923174630924,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
848,plate,put down,Counter_22,Counter,22,put down plate on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,394.9113427184988,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
963,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,490.9113427184988,96.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1056,plate,put down,Counter_23,Counter,23,put down plate on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,583.7409993140071,92.82965659550831,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1088,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,599.7409993140066,15.999999999999432,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1132,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,631.7409993140052,31.999999999998636,1.0,1.0,1.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1190,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,686.2180088975624,54.47700958355722,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1279,plate,put down,Counter_22,Counter,22,put down plate on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,772.7733601487987,86.55535125123629,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1311,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,788.773360148798,15.999999999999318,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1351,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,827.2825918951066,38.509231746308615,2.0,1.0,2.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1374,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,849.9100088930755,22.627416997968908,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1440,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,910.9122704808574,61.002261587781845,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1485,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,926.9122704808567,15.999999999999318,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1532,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,958.9122704808553,31.999999999998636,3.0,1.0,3.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1569,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,981.5396874788242,22.627416997968908,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1695,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1123.656191830908,142.11650435208378,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1790,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1210.2115430821468,86.55535125123879,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1891,plate,put down,Counter_22,Counter,22,put down plate on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1296.7668943333829,86.55535125123606,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1976,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1383.3222455846217,86.55535125123879,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2081,plate,put down,Counter_23,Counter,23,put down plate on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1476.1519021801269,92.82965659550518,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2113,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1492.1519021801262,15.999999999999318,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2150,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1524.1519021801248,31.999999999998636,4.0,1.0,4.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2173,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1540.1519021801248,16.0,4.0,0.0,4.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2243,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1592.9159038581658,52.76400167804104,4.0,0.0,4.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2243,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1592.9159038581658,0.0,4.0,0.0,4.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2311,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1631.4251356044745,38.509231746308615,5.0,1.0,5.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2348,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1647.4251356044745,16.0,5.0,0.0,5.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2392,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1685.9083586902457,38.483223085771215,5.0,0.0,5.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2440,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1724.3915817760162,38.48322308577053,5.0,0.0,5.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2489,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_be5f85d3,baseline_division_of_labor_large,5a59d9fa4968436f,train,1769.646415771954,45.254833995937815,5.0,0.0,5.0,1.0,0.2,"(5, 2)",6914df1f7e1a1cc02c9b27b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
