tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
447,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
764,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,249.73839588570962,233.73839588570962,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
969,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,265.7383958857096,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1097,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,297.7383958857097,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1439,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,345.73839588570974,48.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1505,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,377.73839588570974,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1556,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,393.73839588570974,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1608,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,409.73839588570974,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2012,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,409.73839588570974,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2066,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,425.73839588570974,16.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2077,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,425.73839588570974,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2110,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,441.73839588570974,16.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2110,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,441.73839588570974,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2163,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,441.73839588570974,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2600,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,441.73839588570974,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2650,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,457.73839588570974,16.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4117,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,893.1003919906577,435.361996104948,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4149,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,893.1003919906577,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4326,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,893.1003919906577,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4379,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,909.1003919906573,15.999999999999545,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4638,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,925.1003919906568,15.999999999999545,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4691,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,941.1003919906561,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5109,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,989.1003919906543,47.99999999999818,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5137,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,989.1003919906543,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5236,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1005.1003919906539,15.999999999999545,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5283,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1021.1003919906534,15.999999999999545,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5691,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1021.1003919906534,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5730,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1021.1003919906534,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5774,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1037.1003919906527,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5815,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1053.100391990652,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6212,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1053.100391990652,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6243,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1053.100391990652,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6338,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1101.1003919906498,47.999999999997726,2.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6412,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1149.1003919906475,47.999999999997726,2.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6810,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1149.1003919906475,0.0,2.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6853,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1165.1003919906468,15.999999999999318,2.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
7177,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e5df3b1f,encouraged_division_of_labor_large,ad82c185f3ff8ae7,test,1383.0149625788997,217.9145705882529,2.0,0.0,0.0,1.0,0.2,"(5, 2)",602a8f9033061909d48b1d04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
