tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
660,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,282.47794989460743,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
810,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,331.8547114390452,49.376761544437784,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
821,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,331.8547114390452,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
865,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,331.8547114390452,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
983,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,377.109545434986,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1102,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,415.64466677791523,38.535121342929244,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1211,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,454.1797881208481,38.53512134293288,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1335,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,499.4346221167889,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1553,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,592.4883207555367,93.05369863874785,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1821,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,700.2501584974166,107.76183774187984,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1851,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,700.2501584974166,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1999,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,754.6666181599198,54.41645966250326,1.0,1.0,1.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2142,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,809.2017395028446,54.535121342924754,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2361,plate,put down,Counter_23,Counter,23,put down plate on counter,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,902.15592755539,92.95418805254542,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2571,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5583985e,encouraged_division_of_labor_large,ad82c185f3ff8ae7,train,995.2096261941364,93.05369863874637,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65ac3215c2a42b82fabed839,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
