x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
24.0,40.0,1,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,2,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,3,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,4,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,5,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,6,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,7,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,8,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,9,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,10,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,11,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,12,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,13,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,14,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,15,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,16,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,17,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,18,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,19,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,20,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,21,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,22,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,23,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,24,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,25,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,26,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,27,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,28,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,29,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,30,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,31,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,32,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,33,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,34,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,35,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,36,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,37,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,38,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,39,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,40,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,41,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,42,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,43,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,44,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,45,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,46,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,47,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,48,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,49,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,50,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,51,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,52,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,53,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,54,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,55,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,56,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,57,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,58,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.0,40.0,59,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
24.88388347648305,39.11611652351695,60,1.249999999999809,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
25.7677669529661,38.2322330470339,61,2.499999999999618,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
26.65165042944915,37.34834957055085,62,3.749999999999427,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
27.535533905932198,36.4644660940678,63,4.999999999999236,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
28.419417382415247,35.58058261758475,64,6.249999999999045,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
29.303300858898297,34.6966991411017,65,7.499999999998854,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
30.187184335381346,33.812815664618654,66,8.749999999998664,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
31.071067811864395,32.928932188135605,67,9.999999999998472,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
31.954951288347445,32.045048711652555,68,11.24999999999828,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
32.838834764830494,31.161165235169506,69,12.499999999998089,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
33.722718241313544,30.277281758686456,70,13.749999999997897,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
34.60660171779659,29.393398282203407,71,14.999999999997705,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
35.49048519427964,28.509514805720357,72,16.249999999997513,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
36.37436867076269,27.625631329237308,73,17.49999999999732,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
37.25825214724574,26.74174785275426,74,18.74999999999713,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
38.14213562372879,25.85786437627121,75,19.999999999996938,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
39.02601910021184,24.97398089978816,76,21.249999999996746,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
39.95382555869017,24.194346815316237,77,22.46188041079002,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
41.203733885133886,24.179208272259245,78,23.711880410789707,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
42.4536422115776,24.164069729202254,79,24.961880410789394,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
43.70355053802132,24.148931186145262,80,26.21188041078908,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
44.953458864465034,24.13379264308827,81,27.46188041078877,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
46.20336719090875,24.11865410003119,82,28.711880410788456,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
47.453275517352466,24.103515556974024,83,29.961880410788147,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
48.70318384379618,24.08837701391686,84,31.21188041078784,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
49.9530921702399,24.073238470859692,85,32.46188041078753,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
51.203085273249826,24.069086070706547,86,33.711880410787295,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
52.453078376259754,24.0649336705534,87,34.96188041078706,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
53.70307147926968,24.060781270400255,88,36.211880410786826,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
54.95306458227961,24.05662887024711,89,37.46188041078659,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
56.20305768528954,24.052476470093964,90,38.71188041078636,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
57.453050788299464,24.04832406994082,91,39.96188041078612,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
58.70304389130939,24.044171669787673,92,41.21188041078589,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
59.95303699431932,24.040019269634527,93,42.46188041078565,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45
