tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
116,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,70.50890713329197,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
175,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,108.99213021906438,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
243,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,147.47535330483683,38.48322308577245,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
294,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,192.73018730077558,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
472,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,356.28938485421645,163.55919755344087,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
506,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,372.28938485421645,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
654,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,474.60746901337956,102.3180841591631,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
725,plate,put down,Counter_24,Counter,24,put down plate on counter,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,542.4897200072878,67.88225099390826,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
788,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,610.3719710011944,67.88225099390661,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
870,plate,put down,Counter_25,Counter,25,put down plate on counter,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,694.0016398454193,83.62966884422485,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
915,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,726.0016398454179,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
981,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_11f55278,baseline_division_of_labor_v2,099eb5d71c246261,786.5130388892651,60.51139904384718,1.0,0.0,0.0,1.0,1.0,"(1, 2)",668d3b9862f5a356423ded45,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
