tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
143,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_68bf6efb,baseline_division_of_labor_v2,f27feeb352a148de,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663a6f6b68c96cd39939b531,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
164,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_68bf6efb,baseline_division_of_labor_v2,f27feeb352a148de,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663a6f6b68c96cd39939b531,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
639,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_68bf6efb,baseline_division_of_labor_v2,f27feeb352a148de,305.96719555766447,260.71236156172546,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663a6f6b68c96cd39939b531,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
683,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_68bf6efb,baseline_division_of_labor_v2,f27feeb352a148de,305.96719555766447,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663a6f6b68c96cd39939b531,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
758,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_68bf6efb,baseline_division_of_labor_v2,f27feeb352a148de,321.96719555766447,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663a6f6b68c96cd39939b531,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
797,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_68bf6efb,baseline_division_of_labor_v2,f27feeb352a148de,337.96719555766447,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663a6f6b68c96cd39939b531,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
817,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_68bf6efb,baseline_division_of_labor_v2,f27feeb352a148de,353.96719555766447,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663a6f6b68c96cd39939b531,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
847,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_68bf6efb,baseline_division_of_labor_v2,f27feeb352a148de,385.96719555766447,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663a6f6b68c96cd39939b531,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
982,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_68bf6efb,baseline_division_of_labor_v2,f27feeb352a148de,401.96719555766447,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",663a6f6b68c96cd39939b531,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1028,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_68bf6efb,baseline_division_of_labor_v2,f27feeb352a148de,433.96719555766447,32.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",663a6f6b68c96cd39939b531,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
