tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
255,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
405,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
605,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,192.0,112.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
723,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,278.55535125123913,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1091,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,316.5095981060035,37.95424685476439,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1156,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,332.5095981060036,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1209,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,332.5095981060036,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1278,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,386.9866076895622,54.47700958355864,1.0,1.0,1.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1321,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,402.9866076895623,16.000000000000057,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1415,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,466.9866076895624,64.00000000000011,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1654,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,578.9866076895598,111.99999999999744,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1836,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,665.5419589407961,86.55535125123629,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2163,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,704.0511906871036,38.50923174630748,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2211,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,720.0511906871031,15.999999999999545,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2251,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,720.0511906871031,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2309,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,774.5282002706605,54.47700958355733,3.0,1.0,2.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2419,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,829.0052098542178,54.47700958355733,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2526,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,915.5605611054541,86.55535125123629,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2578,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,954.0437841912257,38.483223085771556,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2663,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_9198dd79,baseline_division_of_labor_large,e13028c7827582a9,train,1018.043784191223,63.999999999997385,4.0,0.0,2.0,1.0,0.2,"(5, 2)",63e40d7b1a88578e3c993478,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
