tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
626,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_14a8f9fc,encouraged_division_of_labor_large,0e5b06598ad1bcd8,train,258.8907107042572,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65e34178637373a334e3f7c5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
997,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_14a8f9fc,encouraged_division_of_labor_large,0e5b06598ad1bcd8,train,290.8907107042572,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65e34178637373a334e3f7c5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1562,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_14a8f9fc,encouraged_division_of_labor_large,0e5b06598ad1bcd8,train,415.5187178515633,124.6280071473061,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65e34178637373a334e3f7c5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2072,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_14a8f9fc,encouraged_division_of_labor_large,0e5b06598ad1bcd8,train,431.5187178515629,15.999999999999602,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65e34178637373a334e3f7c5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2072,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_14a8f9fc,encouraged_division_of_labor_large,0e5b06598ad1bcd8,train,431.5187178515629,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65e34178637373a334e3f7c5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2300,plate,put down,Counter_23,Counter,23,put down plate on counter,player_14a8f9fc,encouraged_division_of_labor_large,0e5b06598ad1bcd8,train,447.51871785156277,15.999999999999886,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65e34178637373a334e3f7c5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2616,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_14a8f9fc,encouraged_division_of_labor_large,0e5b06598ad1bcd8,train,463.5187178515623,15.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65e34178637373a334e3f7c5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2756,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_14a8f9fc,encouraged_division_of_labor_large,0e5b06598ad1bcd8,train,495.51871785156095,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65e34178637373a334e3f7c5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3421,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_14a8f9fc,encouraged_division_of_labor_large,0e5b06598ad1bcd8,test,511.51871785156004,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65e34178637373a334e3f7c5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3522,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_14a8f9fc,encouraged_division_of_labor_large,0e5b06598ad1bcd8,test,527.5187178515596,15.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65e34178637373a334e3f7c5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
