tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
278,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,70.51452390467597,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
591,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,141.14194090264536,70.62741699796939,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
880,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,259.65646480402904,118.51452390138368,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1101,plate,put down,Counter_22,Counter,22,put down plate on counter,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,346.1915861469464,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1274,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,391.04574547116067,44.854159324214265,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1296,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,391.04574547116067,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1328,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,391.04574547116067,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1510,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,468.0994115224055,77.05366605124482,1.0,1.0,1.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1571,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,484.0994115224048,15.999999999999318,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1722,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,548.0994115224028,63.999999999997954,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2018,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,660.0994115224007,111.99999999999795,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2216,plate,put down,Counter_22,Counter,22,put down plate on counter,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,746.6345328653167,86.535121342916,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2459,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,785.2619498632839,38.6274169979672,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2509,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,801.2619498632832,15.999999999999318,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2532,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,801.2619498632832,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2665,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,855.7953159823523,54.533366119069115,3.0,1.0,2.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2724,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,871.7953159823517,15.999999999999318,3.0,0.0,2.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato,put down,CuttingBoard_01,CuttingBoard,01,put down tomato on cuttingboard,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,train,897.7597169325425,25.964400950190793,0.0,-2.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3257,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,test,1022.9229995182593,125.16328258571684,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3422,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,test,1093.458120861186,70.53512134292669,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4095,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,test,1375.0586690420746,281.6005481808886,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4385,plate,put down,Counter_23,Counter,23,put down plate on counter,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,test,1469.1191940698118,94.06052502773719,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4527,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,test,1529.8597801488681,60.74058607905636,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4581,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_52b9ead4,baseline_division_of_labor_large,baff804426a6113c,test,1545.8597801488672,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65c1679547aa1e88e5b59d24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
