tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
130,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8f198e6d,encouraged_division_of_labor_large,5080503b1e278349,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",662fb42cc3458e96dee33181,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
292,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8f198e6d,encouraged_division_of_labor_large,5080503b1e278349,train,94.56065814885159,78.56065814885159,0.0,0.0,0.0,1.0,1.0,"(5, 2)",662fb42cc3458e96dee33181,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
358,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8f198e6d,encouraged_division_of_labor_large,5080503b1e278349,train,133.04388123462397,38.48322308577238,0.0,0.0,0.0,1.0,1.0,"(5, 2)",662fb42cc3458e96dee33181,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
421,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_8f198e6d,encouraged_division_of_labor_large,5080503b1e278349,train,178.29871523056272,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",662fb42cc3458e96dee33181,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
482,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8f198e6d,encouraged_division_of_labor_large,5080503b1e278349,train,223.55354922650147,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",662fb42cc3458e96dee33181,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
562,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8f198e6d,encouraged_division_of_labor_large,5080503b1e278349,train,284.720645220628,61.16709599412653,0.0,0.0,0.0,1.0,1.0,"(5, 2)",662fb42cc3458e96dee33181,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
654,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8f198e6d,encouraged_division_of_labor_large,5080503b1e278349,train,345.8312747461096,61.11062952548161,0.0,0.0,0.0,1.0,1.0,"(5, 2)",662fb42cc3458e96dee33181,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
890,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_8f198e6d,encouraged_division_of_labor_large,5080503b1e278349,train,579.5696706318204,233.73839588571076,0.0,0.0,0.0,1.0,1.0,"(5, 2)",662fb42cc3458e96dee33181,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1053,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_8f198e6d,encouraged_division_of_labor_large,5080503b1e278349,train,579.5696706318204,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",662fb42cc3458e96dee33181,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1067,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8f198e6d,encouraged_division_of_labor_large,5080503b1e278349,train,579.5696706318204,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",662fb42cc3458e96dee33181,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
