tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
290,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,86.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
485,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,166.514523901384,79.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
617,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,230.51452390138377,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
767,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,294.51452390138184,63.99999999999807,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
887,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,294.51452390138184,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1016,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,342.5145239013798,47.999999999997954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1321,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,429.51452390138456,87.00000000000477,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1480,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,493.5145239013825,63.999999999997954,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1570,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,525.5145239013821,31.999999999999545,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1630,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,541.5145239013812,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1686,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,541.5145239013812,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1736,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,557.5145239013805,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1912,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,598.5145239013912,41.00000000001069,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2005,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,630.5145239013898,31.999999999998636,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2139,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,678.5145239013875,47.999999999997726,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2203,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,694.5145239013866,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2363,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,710.5145239013859,15.999999999999318,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2477,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,758.5145239013839,47.999999999997954,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2629,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,790.5145239013825,31.999999999998636,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2754,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,838.5145239013812,47.999999999998636,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2836,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,870.5145239013807,31.999999999999545,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato,put down,CuttingBoard_02,CuttingBoard,02,put down tomato on cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,train,883.5145239013866,13.000000000005912,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3187,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,957.0290478027616,73.51452390137501,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3345,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1021.0290478027596,63.999999999997954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3536,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1053.0290478027584,31.999999999998863,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3594,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1069.0290478027596,16.000000000001137,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3626,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1069.0290478027596,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3756,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1117.0290478027594,47.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3947,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1165.0290478027591,47.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4105,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1229.029047802759,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4188,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1261.0290478027584,31.999999999999545,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4239,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1277.0290478027575,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4344,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1277.0290478027575,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4369,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1277.0290478027575,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4546,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1331.0290478027662,54.00000000000864,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4631,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1363.0290478027648,31.999999999998636,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4740,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1363.0290478027648,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4800,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1379.029047802764,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4892,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1395.0290478027632,15.999999999999318,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4917,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1395.0290478027632,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5071,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1395.0290478027632,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5131,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1395.0290478027632,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5164,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1395.0290478027632,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5343,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1472.0827138540103,77.05366605124709,4.0,1.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5492,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1526.4991735165088,54.41645966249848,5.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5664,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1603.2397595955636,76.74058607905476,5.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5779,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1603.2397595955636,0.0,5.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5872,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1635.2397595955622,31.999999999998636,5.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5925,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1651.2397595955617,15.999999999999545,5.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5978,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1667.2397595955608,15.99999999999909,5.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6063,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1667.2397595955608,0.0,5.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6118,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1683.239759595562,16.000000000001137,5.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6185,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1699.239759595563,16.000000000001137,5.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6247,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1715.2397595955622,15.99999999999909,6.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6426,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1747.2397595955624,32.00000000000023,6.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6473,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1763.2397595955636,16.000000000001137,6.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6717,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1817.7542835002416,54.51452390467807,7.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6807,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d7fad970,baseline_division_of_labor_large,70e66ba840437b32,test,1849.7542835002403,31.999999999998636,7.0,0.0,1.0,0.4,1.0,"(1, 2)",5eaf2b7e05ff7862e21e9d3b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
