tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
505,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,200.78304400433126,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
876,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,370.3705025247852,169.58745852045394,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1327,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,546.8082069129912,176.437704388206,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1474,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,601.343328255916,54.53512134292487,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1632,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,655.8784495988439,54.53512134292782,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1825,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,723.7607005927474,67.88225099390354,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2001,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,791.642951586651,67.88225099390354,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2209,plate,put down,Counter_25,Counter,25,put down plate on counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,875.3267224071408,83.68377082048983,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2408,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,952.0616835307633,76.7349611236225,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2447,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,952.0616835307633,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2536,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,952.0616835307633,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2808,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1074.0574765146878,121.9957929839245,2.0,1.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3004,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1147.021169069118,72.96369255443028,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3141,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1201.5562904120416,54.5351213429235,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3237,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1224.1837074100144,22.627416997972887,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3601,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1387.3468583591161,163.1631509491017,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3699,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1387.3468583591161,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3721,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1387.3468583591161,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3795,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1387.3468583591161,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4094,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1525.3426513430466,137.99579298393041,5.0,1.0,2.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4206,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1563.8760174621168,38.53336611907025,5.0,0.0,2.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
