tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2486,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,766.4035720018296,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2907,plate,put down,Counter_24,Counter,24,put down plate on counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,904.7690460815068,138.36547407967714,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2907,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,904.7690460815068,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3008,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,936.7690460815054,31.999999999998636,3.0,1.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3160,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,975.2522691672774,38.48322308577201,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3241,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,975.2522691672774,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3427,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,1051.9417430181832,76.68947385090576,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4005,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,1115.9417430181802,63.999999999997044,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4005,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,1115.9417430181802,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4096,plate,put down,Counter_25,Counter,25,put down plate on counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,1115.9417430181802,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4096,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,1115.9417430181802,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4159,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,1115.9417430181802,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4159,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,1115.9417430181802,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4252,plate,put down,Counter_24,Counter,24,put down plate on counter,player_2876dbf0,encouraged_division_of_labor_v2,af7f23d5ed0e3d9b,1131.9417430181795,15.999999999999318,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67bd6c87f503d16fdf672aad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
