tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
415,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,163.1631627444755,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
786,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,335.7911698917918,172.6280071473163,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
834,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,351.7911698917911,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
902,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,374.4185868897615,22.627416997970386,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1030,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,390.41858688976083,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1119,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,422.41858688975924,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1171,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,422.41858688975924,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1407,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,521.786962880209,99.36837599044975,1.0,1.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1537,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,576.3203289992775,54.533366119068546,1.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1593,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,592.3203289992769,15.999999999999318,1.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
