tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
322,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_40a13aad,baseline_division_of_labor_large,cec995a40c4a20bf,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66516307f62ba82f71f6a4c2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_40a13aad_actions,,[],,,
369,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c6a0cd8c,baseline_division_of_labor_large,cec995a40c4a20bf,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66199822c723a66ae0d5fc24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c6a0cd8c_actions,,[],,,
481,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_40a13aad,baseline_division_of_labor_large,cec995a40c4a20bf,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66516307f62ba82f71f6a4c2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_40a13aad_actions,player_40a13aad,['player_40a13aad'],,,
613,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c6a0cd8c,baseline_division_of_labor_large,cec995a40c4a20bf,train,86.5016676955987,70.5016676955987,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66199822c723a66ae0d5fc24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c6a0cd8c_actions,player_c6a0cd8c,['player_c6a0cd8c'],,,
775,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c6a0cd8c,baseline_division_of_labor_large,cec995a40c4a20bf,train,205.01086567410033,118.50919797850165,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66199822c723a66ae0d5fc24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c6a0cd8c_actions,,[],,,
801,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_40a13aad,baseline_division_of_labor_large,cec995a40c4a20bf,train,246.51452390138428,111.99999999999976,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66516307f62ba82f71f6a4c2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_40a13aad_actions,,[],,,
922,plate,put down,Counter_24,Counter,24,put down plate on counter,player_c6a0cd8c,baseline_division_of_labor_large,cec995a40c4a20bf,train,313.85993662409595,108.84907094999562,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66199822c723a66ae0d5fc24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c6a0cd8c_actions,player_c6a0cd8c,['player_c6a0cd8c'],,,
996,plate,put down,Counter_22,Counter,22,put down plate on counter,player_40a13aad,baseline_division_of_labor_large,cec995a40c4a20bf,train,333.04964524430164,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66516307f62ba82f71f6a4c2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_40a13aad_actions,player_40a13aad,['player_40a13aad'],,,
1082,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_c6a0cd8c,baseline_division_of_labor_large,cec995a40c4a20bf,train,384.17805502001573,70.31811839591978,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66199822c723a66ae0d5fc24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c6a0cd8c_actions,player_40a13aad,['player_40a13aad'],,,True
1146,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c6a0cd8c,baseline_division_of_labor_large,cec995a40c4a20bf,train,400.17805502001585,16.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66199822c723a66ae0d5fc24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c6a0cd8c_actions,player_40a13aad,['player_c6a0cd8c'],"['player_40a13aad', 'player_c6a0cd8c']",['player_40a13aad'],True
