tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1268,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,537.1897596930038,31.999999999999147,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,"['player_426a4296', 'player_fbc10519', 'player_fbc10519']",,,
1298,plate,put down,Counter_22,Counter,22,put down plate on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,758.8316173817,86.55535125123629,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
1385,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,553.1897596930032,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,['player_fbc10519'],,,False
1421,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,845.3869686329384,86.55535125123845,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
1529,plate,put down,Counter_23,Counter,23,put down plate on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,938.2166252284464,92.82965659550804,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
1533,tomato_cut,assemble salad,Counter_27,Counter,27,assemble salad,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,633.1897596929996,79.99999999999636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_426a4296,['player_fbc10519'],"['player_fbc10519', 'player_fbc10519']",['player_426a4296'],True
1612,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,983.4714592243844,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
1653,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,697.1897596929966,63.99999999999704,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_426a4296,['player_426a4296'],,,True
1689,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1044.6385552185095,61.16709599412525,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
1760,tomato_salad,pick up,Counter_27,Counter,27,pick up tomato_salad from counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1092.6385552185077,47.999999999997954,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_fbc10519,['player_fbc10519'],"['player_fbc10519', 'player_fbc10519']",['player_426a4296'],True
1771,plate,put down,CuttingBoard_01,CuttingBoard,1,put down plate on cuttingboard,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,729.1897596929954,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,"['player_426a4296', 'player_fbc10519']",,,
1771,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,729.1897596929954,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,"['player_426a4296', 'player_fbc10519']",,,False
1859,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,761.1897596929941,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,"['player_426a4296', 'player_fbc10519', 'player_fbc10519']",,,
1865,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1195.1010378202152,102.46248260170772,1.0,1.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,"['player_fbc10519', 'player_426a4296']","['player_fbc10519', 'player_fbc10519']",['player_426a4296'],
1904,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1211.1010378202152,16.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
1997,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1288.2681035318674,77.16706571165219,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
2031,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,777.1897596929934,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_426a4296,['player_426a4296'],,,True
2136,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1413.096336729706,124.82823319783849,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
2137,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,825.1897596929914,47.999999999997954,1.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,"['player_426a4296', 'player_fbc10519']",,,
2239,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,889.1897596929887,63.99999999999727,1.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_426a4296,['player_426a4296'],,,True
2255,plate,put down,Counter_24,Counter,24,put down plate on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1521.9454076797026,108.84907094999676,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
2296,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1537.945407679702,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_fbc10519,"['player_426a4296', 'player_fbc10519', 'player_fbc10519']",,,True
2334,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,937.1897596929864,47.99999999999784,1.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,"['player_426a4296', 'player_fbc10519']",,,
2337,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1553.9454076797012,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],"['player_426a4296', 'player_fbc10519', 'player_fbc10519', 'player_426a4296']",['player_426a4296'],False
2413,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1613.9454076797122,60.000000000010914,1.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],"['player_426a4296', 'player_fbc10519', 'player_fbc10519', 'player_426a4296']",['player_426a4296'],False
2464,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1645.9454076797108,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,"['player_426a4296', 'player_426a4296']","['player_426a4296', 'player_fbc10519', 'player_fbc10519', 'player_426a4296']",['player_426a4296'],
2497,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1661.9454076797108,16.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
2553,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1700.428630765482,38.483223085771215,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
2614,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1738.9118538512523,38.48322308577053,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
2645,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,969.1897596929856,31.999999999999204,2.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_426a4296,['player_426a4296'],,,True
2676,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1784.1666878471904,45.254833995937815,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
2701,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,train,985.1897596929851,15.999999999999543,2.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,"['player_426a4296', 'player_fbc10519']",,,
2775,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1877.170963904901,93.00427605771095,2.0,0.0,2.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
2879,plate,put down,Counter_25,Counter,25,put down plate on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,train,1969.55785674852,92.38689284361884,0.0,-2.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
3225,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,test,2239.249240887214,269.6913841386938,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
3241,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,test,1067.1594497028675,81.96969000988247,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,,[],,,
3283,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,test,2277.7324639729864,38.48322308577235,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
3379,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,test,2364.287815224239,86.55535125125243,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
3513,plate,put down,Counter_25,Counter,25,put down plate on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,test,2489.1368654035837,124.84905017934489,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
3514,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,test,1189.3807298703473,122.22128016747956,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,['player_fbc10519'],,,
3634,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,test,1234.635563866285,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,,[],,,
3645,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,test,2613.9650986014262,124.82823319784256,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
3729,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,test,1295.8026598604104,61.16709599412525,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,['player_fbc10519'],,,
3788,plate,put down,Counter_26,Counter,26,put down plate on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,test,2754.8141487770104,140.84905017558413,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
3978,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,test,1500.2886347567696,204.48597489635927,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,['player_fbc10519'],,,False
4003,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,test,2895.655114481248,140.84096570423753,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
4065,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,test,1532.2886347567685,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,"['player_fbc10519', 'player_fbc10519']",,,
4161,plate,put down,Counter_27,Counter,27,put down plate on counter,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,test,3052.5041646568334,156.8490501755855,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,player_426a4296,['player_426a4296'],,,
4208,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,test,1532.2886347567685,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_426a4296,['player_426a4296'],,,True
4271,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,test,1548.2886347567685,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,"['player_426a4296', 'player_fbc10519']",,,
4399,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_426a4296,encouraged_division_of_labor_large,ea591af0979bd85c,test,3161.686926868877,109.1827622120436,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_426a4296_actions,,[],,,
4418,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_fbc10519,encouraged_division_of_labor_large,ea591af0979bd85c,test,1580.2886347567678,31.999999999999545,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653efdb0f60588dbb6c205cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fbc10519_actions,player_fbc10519,['player_fbc10519'],,,False
