tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
367,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
501,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,92.8349255297855,76.8349255297855,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
737,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,156.8349255297855,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
924,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,220.83492552978555,64.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1200,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,284.8349255297856,64.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1314,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,355.3365932253841,70.50166769559848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1478,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,355.3365932253841,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1605,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,355.3365932253841,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1762,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,387.3365932253842,32.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1803,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,387.3365932253842,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2240,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,403.33659322538426,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2298,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,419.3365932253843,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
