tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1478,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,355.3365932253841,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_2cf4c2fb,['player_2cf4c2fb'],,,True
1569,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,404.61301187607023,93.25483399594076,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_2cf4c2fb,"['player_2cf4c2fb', 'player_2cf4c2fb']",,,
1569,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,404.61301187607023,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,,[],,,
1605,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,355.3365932253841,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,"['player_2cf4c2fb', 'player_0b128148']",,,
1762,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,387.3365932253842,32.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,"['player_2cf4c2fb', 'player_0b128148']",,,False
1800,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,496.83581247445807,92.22280059838783,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_2cf4c2fb,['player_2cf4c2fb'],,,
1803,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,387.3365932253842,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,"['player_2cf4c2fb', 'player_0b128148', 'player_0b128148']",,,
2023,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,589.8895111132061,93.05369863874807,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,,[],,,
2240,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,403.33659322538426,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,['player_0b128148'],,,False
2298,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,419.3365932253843,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,['player_0b128148'],"['player_0b128148', 'player_0b128148']","['player_2cf4c2fb', 'player_0b128148', 'player_0b128148']",False
