tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
427,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,118.51452390467597,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
636,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,204.93443173065643,86.41990782598046,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
636,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,204.93443173065643,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
708,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,220.93443173065643,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
747,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,220.93443173065643,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
846,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,253.9344317306508,32.99999999999437,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1126,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,346.9881303694002,93.05369863874941,1.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1330,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,433.5232517123176,86.53512134291736,1.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1531,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,520.0583730552369,86.5351213429193,1.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1757,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,613.0125611077823,92.95418805254542,1.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
