tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
132,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5ea24ed4,baseline_division_of_labor_large,fcbbddae14082cf2,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a1efc2b517dfb00013dd370,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5ea24ed4_actions,,[],,,
251,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_5ea24ed4,baseline_division_of_labor_large,fcbbddae14082cf2,train,102.30118551751592,86.30118551751593,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a1efc2b517dfb00013dd370,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5ea24ed4_actions,player_5ea24ed4,['player_5ea24ed4'],,,
427,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,118.51452390467595,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_3e225c35_actions,,[],,,
452,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5ea24ed4,baseline_division_of_labor_large,fcbbddae14082cf2,train,166.30118551751593,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a1efc2b517dfb00013dd370,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5ea24ed4_actions,,[],,,
513,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5ea24ed4,baseline_division_of_labor_large,fcbbddae14082cf2,train,204.78440860328837,38.48322308577244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a1efc2b517dfb00013dd370,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5ea24ed4_actions,player_5ea24ed4,['player_5ea24ed4'],,,
636,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,204.93443173065643,86.41990782598046,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_3e225c35_actions,player_3e225c35,['player_3e225c35'],,,
636,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,204.93443173065643,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_3e225c35_actions,player_3e225c35,['player_3e225c35'],,,False
708,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,220.93443173065643,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_3e225c35_actions,player_3e225c35,"['player_3e225c35', 'player_3e225c35']",,,
747,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,220.93443173065643,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_3e225c35_actions,player_3e225c35,"['player_3e225c35', 'player_3e225c35']",,,False
806,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_5ea24ed4,baseline_division_of_labor_large,fcbbddae14082cf2,train,243.29364034959684,38.50923174630847,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a1efc2b517dfb00013dd370,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5ea24ed4_actions,player_5ea24ed4,['player_5ea24ed4'],,,False
846,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5ea24ed4,baseline_division_of_labor_large,fcbbddae14082cf2,train,259.29364034959696,16.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a1efc2b517dfb00013dd370,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5ea24ed4_actions,player_3e225c35,['player_5ea24ed4'],"['player_5ea24ed4', 'player_5ea24ed4']","['player_3e225c35', 'player_3e225c35']",True
846,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_3e225c35,baseline_division_of_labor_large,fcbbddae14082cf2,train,253.9344317306508,32.99999999999437,0.0,0.0,0.0,0.4,1.0,"(1, 2)",660d6d8b3cf70f0e808a6723,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_3e225c35_actions,player_3e225c35,"['player_5ea24ed4', 'player_3e225c35']","['player_5ea24ed4', 'player_5ea24ed4']","['player_3e225c35', 'player_3e225c35']",
870,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5ea24ed4,baseline_division_of_labor_large,fcbbddae14082cf2,train,259.29364034959696,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a1efc2b517dfb00013dd370,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5ea24ed4_actions,player_3e225c35,"['player_5ea24ed4', 'player_3e225c35']","['player_5ea24ed4', 'player_5ea24ed4']","['player_3e225c35', 'player_3e225c35']",True
