tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
145,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7ba636a1,encouraged_division_of_labor_large,efd5e5f9762ce4ff,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6612fd1462232a5cbec549e3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7ba636a1_actions,,[],,,
219,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_7ba636a1,encouraged_division_of_labor_large,efd5e5f9762ce4ff,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6612fd1462232a5cbec549e3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7ba636a1_actions,player_7ba636a1,['player_7ba636a1'],,,
300,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7ba636a1,encouraged_division_of_labor_large,efd5e5f9762ce4ff,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6612fd1462232a5cbec549e3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7ba636a1_actions,,[],,,
382,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_7ba636a1,encouraged_division_of_labor_large,efd5e5f9762ce4ff,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6612fd1462232a5cbec549e3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7ba636a1_actions,player_7ba636a1,['player_7ba636a1'],,,
404,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_b4aedda6,encouraged_division_of_labor_large,efd5e5f9762ce4ff,train,157.39083536734003,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d9002f3eafc04ff429dab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b4aedda6_actions,player_7ba636a1,['player_7ba636a1'],,,True
465,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7ba636a1,encouraged_division_of_labor_large,efd5e5f9762ce4ff,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6612fd1462232a5cbec549e3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7ba636a1_actions,,[],,,
528,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_7ba636a1,encouraged_division_of_labor_large,efd5e5f9762ce4ff,train,228.7309481593614,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6612fd1462232a5cbec549e3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7ba636a1_actions,player_7ba636a1,['player_7ba636a1'],,,
683,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b4aedda6,encouraged_division_of_labor_large,efd5e5f9762ce4ff,train,478.1459637454317,320.7551283780916,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d9002f3eafc04ff429dab0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b4aedda6_actions,player_b4aedda6,"['player_7ba636a1', 'player_b4aedda6']",,,
752,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7ba636a1,encouraged_division_of_labor_large,efd5e5f9762ce4ff,train,335.15287814942775,106.42192999006636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6612fd1462232a5cbec549e3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7ba636a1_actions,player_b4aedda6,"['player_7ba636a1', 'player_b4aedda6']",,,True
899,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_7ba636a1,encouraged_division_of_labor_large,efd5e5f9762ce4ff,train,449.94725036638687,114.79437221695912,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6612fd1462232a5cbec549e3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7ba636a1_actions,player_7ba636a1,"['player_7ba636a1', 'player_b4aedda6', 'player_7ba636a1']",,,
