tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
150,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,54.47700958355847,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
287,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
378,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,227.58771208603898,86.5553512512416,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
478,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,320.4173686815463,92.82965659550732,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
550,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,365.67220267748604,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
916,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,615.4105985631959,249.73839588570985,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1022,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,615.4105985631959,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1068,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,631.4105985631954,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1094,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,631.4105985631954,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1360,tomato_salad,deliver,Delivery_73,Delivery,73,deliver tomato_salad,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,926.6918859986121,295.28128743541663,2.0,1.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1422,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,949.3193029965812,22.627416997969135,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1764,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1215.2596620945621,265.94035909798095,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1870,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1308.263938152273,93.00427605771097,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1994,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1417.1130091022699,108.84907094999676,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2073,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1478.2236386277516,61.11062952548173,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2291,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1711.9620345134554,233.73839588570377,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2401,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1727.9620345134547,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2473,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1727.9620345134547,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2515,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1743.962034513454,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2565,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1759.9620345134533,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2672,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1759.9620345134533,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2877,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,train,1971.1319030168202,211.16986850336684,4.0,1.0,2.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3094,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,test,2025.6089126003758,54.47700958355563,0.0,0.0,2.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3190,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,test,2112.164263851618,86.55535125124243,0.0,0.0,2.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3281,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,test,2198.7196151028706,86.55535125125243,0.0,0.0,2.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3379,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,test,2291.5492716983836,92.82965659551292,0.0,0.0,2.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3471,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,test,2384.553547756103,93.00427605771938,0.0,0.0,2.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3581,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,test,2493.4026187061027,108.84907094999971,0.0,0.0,2.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3652,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d9e18466,encouraged_division_of_labor_large,cb1f435c8928891a,test,2554.513248231585,61.11062952548218,0.0,0.0,2.0,1.0,1.0,"(5, 2)",66c0df877e3dd5e2c1966f18,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
