tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
654,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5bcd1be1,encouraged_division_of_labor_large,ab9d56cb3def5608,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",61113e2052e3935b167277b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1378,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_5bcd1be1,encouraged_division_of_labor_large,ab9d56cb3def5608,train,556.5204060933991,322.72498728292,0.0,0.0,0.0,0.4,1.0,"(1, 2)",61113e2052e3935b167277b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1475,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_5bcd1be1,encouraged_division_of_labor_large,ab9d56cb3def5608,train,556.5204060933991,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",61113e2052e3935b167277b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1742,tomato_cut,put down,Counter_27,Counter,27,put down tomato_cut on counter,player_5bcd1be1,encouraged_division_of_labor_large,ab9d56cb3def5608,train,652.520406093397,95.99999999999795,0.0,0.0,0.0,0.4,1.0,"(1, 2)",61113e2052e3935b167277b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2177,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5bcd1be1,encouraged_division_of_labor_large,ab9d56cb3def5608,train,854.2100036179698,201.68959752457283,0.0,0.0,0.0,0.4,1.0,"(1, 2)",61113e2052e3935b167277b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2513,plate,assemble salad,Counter_27,Counter,27,assemble salad,player_5bcd1be1,encouraged_division_of_labor_large,ab9d56cb3def5608,train,1011.150277776481,156.9402741585111,0.0,0.0,0.0,0.4,1.0,"(1, 2)",61113e2052e3935b167277b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2542,tomato_salad,pick up,Counter_27,Counter,27,pick up tomato_salad from counter,player_5bcd1be1,encouraged_division_of_labor_large,ab9d56cb3def5608,train,1011.150277776481,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",61113e2052e3935b167277b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2771,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5bcd1be1,encouraged_division_of_labor_large,ab9d56cb3def5608,train,1113.5667374389548,102.41645966247381,1.0,1.0,1.0,0.4,1.0,"(1, 2)",61113e2052e3935b167277b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2878,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_5bcd1be1,encouraged_division_of_labor_large,ab9d56cb3def5608,train,1136.1941544369276,22.627416997972887,1.0,0.0,1.0,0.4,1.0,"(1, 2)",61113e2052e3935b167277b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_5bcd1be1,encouraged_division_of_labor_large,ab9d56cb3def5608,train,1136.1941544369276,0.0,0.0,-1.0,0.0,0.4,1.0,"(1, 2)",61113e2052e3935b167277b1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
