tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
145,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b126b8f8,baseline_division_of_labor_large,0ba04e765a77ffd4,train,70.50907949528681,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65a68cf069787f0985c1482e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b126b8f8_actions,,[],,,
214,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b126b8f8,baseline_division_of_labor_large,0ba04e765a77ffd4,train,108.99230258105922,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65a68cf069787f0985c1482e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b126b8f8_actions,player_b126b8f8,['player_b126b8f8'],,,
215,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_288d3407,baseline_division_of_labor_large,0ba04e765a77ffd4,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_288d3407_actions,,[],,,
320,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_288d3407,baseline_division_of_labor_large,0ba04e765a77ffd4,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_288d3407_actions,player_288d3407,['player_288d3407'],,,
386,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b126b8f8,baseline_division_of_labor_large,0ba04e765a77ffd4,train,228.34675625145476,119.35445367039554,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65a68cf069787f0985c1482e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b126b8f8_actions,,[],,,
457,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b126b8f8,baseline_division_of_labor_large,0ba04e765a77ffd4,train,273.60159024739386,45.254833995939094,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65a68cf069787f0985c1482e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b126b8f8_actions,player_b126b8f8,['player_b126b8f8'],,,
566,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b126b8f8,baseline_division_of_labor_large,0ba04e765a77ffd4,train,366.605866305106,93.00427605771216,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65a68cf069787f0985c1482e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b126b8f8_actions,,[],,,
597,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_288d3407,baseline_division_of_labor_large,0ba04e765a77ffd4,train,192.0,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_288d3407_actions,,[],,,
683,plate,put down,Counter_24,Counter,24,put down plate on counter,player_b126b8f8,baseline_division_of_labor_large,0ba04e765a77ffd4,train,475.4549372551017,108.84907094999568,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65a68cf069787f0985c1482e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b126b8f8_actions,player_b126b8f8,['player_b126b8f8'],,,
829,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b126b8f8,baseline_division_of_labor_large,0ba04e765a77ffd4,train,584.3311502289488,108.87621297384707,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65a68cf069787f0985c1482e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_b126b8f8_actions,,[],,,
