tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
293,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
451,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
850,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,283.23812034715985,148.72359644577534,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1199,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,436.58866106406447,153.35054071690462,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1376,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,501.0290729956633,64.44041193159882,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1435,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,517.0290729956627,15.999999999999375,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1529,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,517.0290729956627,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1616,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,549.0290729956611,31.99999999999841,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1637,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,549.0290729956611,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1878,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,641.9776194192957,92.94854642363464,2.0,1.0,1.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2050,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,702.3816714009151,60.40405198161943,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2184,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,756.7967419488717,54.41507054795659,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2317,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,756.7967419488717,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2496,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,820.7967419488697,63.999999999997954,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2508,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,820.7967419488697,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2514,tomato_salad,put down,Counter_25,Counter,25,put down tomato_salad on counter,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,train,820.7967419488697,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3179,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,test,1085.6069039941954,264.8101620453257,0.0,0.0,1.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3420,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_e25a95be,baseline_division_of_labor_large,07becfdd35813478,test,1170.8617379901516,85.25483399595623,0.0,0.0,1.0,0.4,1.0,"(1, 2)",6714d7f42c208253099ac9d9,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
