tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
175,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
441,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,249.73839588570962,233.73839588570962,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1188,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,579.5366573312756,329.79826144556597,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1623,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,994.9668966527494,415.4302393214738,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1684,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,1033.4501197385212,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1744,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,1078.704953734459,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1744,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,1078.704953734459,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1779,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,1094.7049537344583,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1867,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,1155.81558325994,61.11062952548173,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2012,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,1232.9826489715922,77.16706571165219,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2057,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_c63615ad,encouraged_division_of_labor_large,c248683ab3612a7a,train,1248.9826489715915,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",55be9292fdf99b4c861994d8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
