x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
24.0,40.0,1,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,2,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,3,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,4,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,5,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,6,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,7,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,8,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,9,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,10,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,11,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,12,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,13,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,14,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,15,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,16,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,17,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,18,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,19,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,20,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,21,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,22,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,23,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,24,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,25,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,26,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,27,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,28,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,29,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,30,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,31,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,32,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,33,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,34,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,35,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,36,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,37,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,38,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,39,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,40,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,41,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,42,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,43,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,44,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,45,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,46,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,47,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,48,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,49,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,50,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,51,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,52,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,53,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,54,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,55,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,56,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,57,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,58,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,59,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,60,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,61,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,62,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,63,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,64,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,65,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,66,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,67,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,68,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,69,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,70,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,71,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,72,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,73,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,74,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,75,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,76,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,77,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,78,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,79,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,80,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,81,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,82,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,83,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,84,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,85,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,86,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,87,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,88,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,89,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,90,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,91,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,92,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,93,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,94,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,95,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,96,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,97,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,98,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,99,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,100,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,101,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,102,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,103,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,104,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,105,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,106,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,107,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,108,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,109,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,110,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,111,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,112,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,113,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,114,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,115,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,116,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,117,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,118,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,119,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,120,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,121,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,122,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,123,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,124,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,125,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,126,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,127,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,128,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,129,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,130,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,131,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,132,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,133,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,134,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,40.0,135,0.0,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,41.250000000000284,136,1.2500000000002842,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,42.50000000000057,137,2.5000000000005684,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,43.75000000000085,138,3.7500000000008527,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,45.00000000000114,139,5.000000000001137,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,46.25000000000142,140,6.250000000001421,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,47.500000000001705,141,7.500000000001705,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,48.75000000000199,142,8.75000000000199,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,50.000000000002274,143,10.000000000002274,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,51.25000000000256,144,11.250000000002558,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,52.50000000000284,145,12.500000000002842,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,53.750000000003126,146,13.750000000003126,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,55.00000000000341,147,15.00000000000341,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,56.250000000003695,148,16.250000000003695,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,57.50000000000398,149,17.50000000000398,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,58.75000000000426,150,18.750000000004263,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,60.00000000000455,151,20.000000000004547,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,61.25000000000483,152,21.25000000000483,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,62.500000000005116,153,22.500000000005116,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,63.7500000000054,154,23.7500000000054,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,65.00000000000568,155,25.000000000005684,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,66.25000000000597,156,26.25000000000597,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,67.50000000000625,157,27.500000000006253,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,68.75000000000654,158,28.750000000006537,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,70.00000000000682,159,30.00000000000682,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,71.2500000000071,160,31.250000000007105,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,72.50000000000739,161,32.50000000000739,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,73.75000000000767,162,33.750000000007674,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,75.00000000000796,163,35.00000000000796,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,76.25000000000824,164,36.25000000000824,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,77.50000000000853,165,37.50000000000853,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,78.75000000000881,166,38.75000000000881,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,80.0000000000091,167,40.000000000009095,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,81.25000000000938,168,41.25000000000938,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,82.50000000000966,169,42.50000000000966,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,83.75000000000995,170,43.75000000000995,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,85.00000000001023,171,45.00000000001023,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,86.25000000001052,172,46.250000000010516,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.0,87.5000000000108,173,47.5000000000108,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
24.66756619610841,88.47591077356992,174,48.68239014887682,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
25.545942769935266,89.36526705456868,175,49.93239014887671,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
26.42431934376212,90.25462333556743,176,51.18239014887661,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
27.302695917588977,91.14397961656618,177,52.4323901488765,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
28.181072491415833,92.03333589756494,178,53.682390148876394,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
29.05944906524269,92.9226921785637,179,54.93239014887629,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
29.937825639069217,93.81204845956245,180,56.18239014887595,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
30.816202212895718,94.7014047405612,181,57.4323901488756,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
31.694578786722218,95.59076102155996,182,58.68239014887524,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
32.57295536054872,96.48011730255871,183,59.93239014887489,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
33.45133193437522,97.36947358355746,184,61.18239014887453,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
34.32970850820172,98.25882986455622,185,62.43239014887418,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
35.20808508202822,99.14818614555497,186,63.68239014887382,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
36.08646165585472,100.03754242655373,187,64.93239014887347,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
36.96483822968122,100.92689870755248,188,66.18239014887311,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
37.84321480350772,101.81625498855124,189,67.43239014887276,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
38.72159137733422,102.70561126955039,190,68.68239014887268,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
39.59996795116072,103.59496755055007,191,69.93239014887298,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
40.49047625129634,103.144703231137,192,70.93025937374513,1.0,1.0,"(1, 2)",5fa87e9acb1c0a729aa67623
