tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
828,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,208.12741699797837,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,"['player_3e2f592d', 'player_3e2f592d', 'player_7cbd3932']",,,
855,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,332.4104319599139,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
906,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,240.1274169979785,32.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,"['player_3e2f592d', 'player_3e2f592d', 'player_7cbd3932']",,,False
929,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,377.66526595585367,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
975,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,294.63664874428736,54.50923174630887,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,"['player_3e2f592d', 'player_3e2f592d', 'player_7cbd3932', 'player_7cbd3932']",,,
991,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,416.14848904162625,38.48322308577258,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
1064,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,294.63664874428736,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_3e2f592d,['player_3e2f592d'],,,True
1128,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,310.6366487442874,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,"['player_3e2f592d', 'player_7cbd3932']",,,
1137,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,502.7038402928676,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
1254,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,589.2591915441039,86.55535125123635,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
1301,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,326.63664874428747,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,"['player_3e2f592d', 'player_3e2f592d', 'player_7cbd3932', 'player_7cbd3932']",,,False
1342,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,326.63664874428747,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_3e2f592d,['player_7cbd3932'],"['player_3e2f592d', 'player_3e2f592d', 'player_7cbd3932', 'player_7cbd3932', 'player_7cbd3932']",['player_3e2f592d'],True
1364,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,675.8145427953424,86.55535125123845,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
1415,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,342.63664874428747,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_3e2f592d,['player_3e2f592d'],,,True
1463,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,358.63664874428747,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,"['player_3e2f592d', 'player_7cbd3932']",,,
1480,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,768.8188188530568,93.00427605771438,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
1555,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,814.0736528489946,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
1581,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,374.6366487442875,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,['player_7cbd3932'],,,False
1639,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,875.2407488431198,61.16709599412525,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
1647,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,406.6366487442876,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_3e2f592d,['player_7cbd3932'],"['player_7cbd3932', 'player_7cbd3932']",['player_3e2f592d'],True
1706,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,891.2407488431193,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_7cbd3932,['player_7cbd3932'],"['player_7cbd3932', 'player_7cbd3932']",['player_3e2f592d'],True
1794,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,422.6366487442876,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_3e2f592d,['player_3e2f592d'],,,True
1803,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,929.749980589428,38.509231746308615,1.0,1.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,"['player_7cbd3932', 'player_3e2f592d']","['player_7cbd3932', 'player_7cbd3932']",['player_3e2f592d'],
1875,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,470.6366487442877,48.000000000000114,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,"['player_3e2f592d', 'player_7cbd3932']",,,
1956,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,984.2269901729852,54.47700958355722,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
2066,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1077.0566467684916,92.82965659550656,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
2114,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,470.6366487442877,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,"['player_3e2f592d', 'player_7cbd3932']",,,False
2139,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1122.3114807644297,45.254833995937815,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
2177,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,502.6366487442878,32.000000000000114,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_3e2f592d,['player_7cbd3932'],"['player_3e2f592d', 'player_7cbd3932', 'player_7cbd3932']",['player_3e2f592d'],True
2221,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1183.4785767585547,61.16709599412525,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
2272,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,518.6366487442876,15.99999999999983,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_3e2f592d,['player_3e2f592d'],,,True
2276,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1215.4785767585531,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_7cbd3932,['player_7cbd3932'],"['player_3e2f592d', 'player_3e2f592d', 'player_7cbd3932', 'player_7cbd3932', 'player_7cbd3932']",['player_3e2f592d'],True
2330,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1247.478576758552,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,"['player_7cbd3932', 'player_3e2f592d']","['player_3e2f592d', 'player_3e2f592d', 'player_7cbd3932', 'player_7cbd3932', 'player_7cbd3932']",['player_3e2f592d'],
2355,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,566.6366487442856,47.999999999997954,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,"['player_3e2f592d', 'player_7cbd3932']",,,
2388,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1285.9617998443232,38.483223085771215,2.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_7cbd3932,['player_7cbd3932'],"['player_3e2f592d', 'player_7cbd3932', 'player_7cbd3932']",['player_3e2f592d'],True
2437,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1324.4710315906318,38.509231746308615,3.0,1.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,"['player_7cbd3932', 'player_3e2f592d']","['player_3e2f592d', 'player_7cbd3932', 'player_7cbd3932']",['player_3e2f592d'],
2476,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1340.4710315906318,16.0,3.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
2536,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1378.954254676403,38.483223085771215,3.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
2637,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1465.5096059276418,86.55535125123879,3.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
2741,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1558.339262523147,92.82965659550518,3.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
2773,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,678.636648744281,111.99999999999544,3.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,,[],,,
2813,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1603.5940965190848,45.254833995937815,3.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
2879,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,1646.094096519077,42.49999999999227,0.0,-3.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
2879,plate,put down,Counter_24,Counter,24,put down plate on counter,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,train,757.2735415878976,78.63689284361658,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,['player_7cbd3932'],,,
3078,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,test,1695.2691591050902,49.175062586013155,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
3124,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,test,870.414767240133,113.14122565223532,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,,[],,,
3143,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,test,1733.7523821908617,38.483223085771215,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,player_3e2f592d,['player_3e2f592d'],,,
3213,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_7cbd3932,baseline_division_of_labor_large,c2bc3c102bbd61ae,test,915.6696012360708,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6787eeb21b4f7848f1047647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7cbd3932_actions,player_7cbd3932,['player_7cbd3932'],,,
3228,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_3e2f592d,baseline_division_of_labor_large,c2bc3c102bbd61ae,test,1788.2293917744173,54.477009583555855,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_3e2f592d_actions,,[],,,
