tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
242,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_8169c709,baseline_division_of_labor_large,95f287b45ed5fc58,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d076df10eb3440018758980,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8169c709_actions,,[],,,
298,tomato,put down,Dispenser_91,Dispenser,91,put down tomato on dispenser,player_8169c709,baseline_division_of_labor_large,95f287b45ed5fc58,train,54.62741699796951,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d076df10eb3440018758980,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8169c709_actions,player_8169c709,['player_8169c709'],,,
298,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_8169c709,baseline_division_of_labor_large,95f287b45ed5fc58,train,54.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d076df10eb3440018758980,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8169c709_actions,,[],,,
306,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_94c6e7ae,baseline_division_of_labor_large,95f287b45ed5fc58,train,70.05572303458929,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_94c6e7ae_actions,,[],,,
444,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8169c709,baseline_division_of_labor_large,95f287b45ed5fc58,train,147.45707359347668,92.82965659550716,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d076df10eb3440018758980,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8169c709_actions,player_8169c709,['player_8169c709'],,,
453,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_8169c709,baseline_division_of_labor_large,95f287b45ed5fc58,train,147.45707359347668,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d076df10eb3440018758980,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8169c709_actions,player_8169c709,['player_8169c709'],,,False
456,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_94c6e7ae,baseline_division_of_labor_large,95f287b45ed5fc58,train,140.59084437752043,70.53512134293113,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_94c6e7ae_actions,player_94c6e7ae,['player_94c6e7ae'],,,
514,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8169c709,baseline_division_of_labor_large,95f287b45ed5fc58,train,147.45707359347668,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d076df10eb3440018758980,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8169c709_actions,player_8169c709,"['player_8169c709', 'player_8169c709']",,,
720,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_94c6e7ae,baseline_division_of_labor_large,95f287b45ed5fc58,train,259.1052834974249,118.5144391199045,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_94c6e7ae_actions,,[],,,
753,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_8169c709,baseline_division_of_labor_large,95f287b45ed5fc58,train,208.4593351812581,61.00226158778142,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d076df10eb3440018758980,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8169c709_actions,,[],,,
