tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
132,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,,[],,,
380,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,249.7383958857096,233.7383958857096,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,player_e127dd94,['player_e127dd94'],,,
600,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,108.9999999999818,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_e127dd94,['player_e127dd94'],,,True
648,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,124.9999999999818,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_8839769b,"['player_e127dd94', 'player_8839769b']",,,
873,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,625.9491248927094,376.21072900699977,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,,[],,,
1097,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,875.6875207784173,249.73839588570783,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,player_e127dd94,['player_e127dd94'],,,
1261,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,307.90347909775994,182.90347909777813,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_e127dd94,['player_e127dd94'],,,True
1312,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,323.90347909775926,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_8839769b,"['player_e127dd94', 'player_8839769b']",,,
1467,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,1125.144767494952,249.45724671653477,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,,[],,,
1537,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,1186.3118634890773,61.16709599412525,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,player_e127dd94,['player_e127dd94'],,,
1618,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,1247.422493014559,61.11062952548173,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,,[],,,
1624,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,355.9034790977579,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_e127dd94,['player_e127dd94'],,,True
1703,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,387.9034790977566,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_8839769b,"['player_e127dd94', 'player_8839769b']",,,
1708,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,1324.5895587262112,77.16706571165219,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,player_e127dd94,['player_e127dd94'],,,
1818,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,402.9034790977638,15.000000000007276,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_8839769b,"['player_e127dd94', 'player_8839769b']",,,False
1861,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,1449.4177919240497,124.82823319783849,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,,[],,,
1899,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,434.9034790977624,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_8839769b,"['player_e127dd94', 'player_8839769b', 'player_8839769b']",,,
1948,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,450.9034790977624,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_e127dd94,['player_e127dd94'],,,True
1981,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,1558.2668628740464,108.84907094999676,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,player_8839769b,['player_e127dd94'],"['player_e127dd94', 'player_8839769b', 'player_8839769b']",['player_e127dd94'],True
2035,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,1558.2668628740464,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,player_e127dd94,['player_e127dd94'],"['player_e127dd94', 'player_8839769b', 'player_8839769b']",['player_e127dd94'],False
2071,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,498.9034790977611,47.99999999999864,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_8839769b,"['player_e127dd94', 'player_8839769b']",,,
2105,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,1612.5849812699678,54.318118395921374,1.0,1.0,1.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,player_e127dd94,"['player_e127dd94', 'player_e127dd94']","['player_e127dd94', 'player_8839769b', 'player_8839769b']",['player_e127dd94'],
2167,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_8839769b,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,498.9034790977611,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6700a4401bfba9f45cc7b726,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_8839769b_actions,player_8839769b,"['player_e127dd94', 'player_8839769b']",,,False
2196,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e127dd94,encouraged_division_of_labor_large,b2dd9a2f370a07de,train,1667.0619908535234,54.47700958355563,1.0,0.0,1.0,1.0,0.2,"(5, 2)",668103f42ae80cacff1527dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_e127dd94_actions,,[],,,
