tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
141,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4f3ad9cc,baseline_division_of_labor_large,cd08bfa56f5e348a,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",64139cc91290ff46b6c16dd1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4f3ad9cc_actions,,[],,,
203,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d7e6d89d,baseline_division_of_labor_large,cd08bfa56f5e348a,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d7e6d89d_actions,,[],,,
233,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4f3ad9cc,baseline_division_of_labor_large,cd08bfa56f5e348a,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,0.2,"(5, 2)",64139cc91290ff46b6c16dd1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4f3ad9cc_actions,player_4f3ad9cc,['player_4f3ad9cc'],,,
323,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4f3ad9cc,baseline_division_of_labor_large,cd08bfa56f5e348a,train,227.58771208603895,86.5553512512416,0.0,0.0,0.0,1.0,0.2,"(5, 2)",64139cc91290ff46b6c16dd1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4f3ad9cc_actions,,[],,,
397,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_d7e6d89d,baseline_division_of_labor_large,cd08bfa56f5e348a,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d7e6d89d_actions,player_d7e6d89d,['player_d7e6d89d'],,,
415,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4f3ad9cc,baseline_division_of_labor_large,cd08bfa56f5e348a,train,320.4173686815463,92.82965659550732,0.0,0.0,0.0,1.0,0.2,"(5, 2)",64139cc91290ff46b6c16dd1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4f3ad9cc_actions,player_4f3ad9cc,['player_4f3ad9cc'],,,
512,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4f3ad9cc,baseline_division_of_labor_large,cd08bfa56f5e348a,train,413.42164473925845,93.00427605771216,0.0,0.0,0.0,1.0,0.2,"(5, 2)",64139cc91290ff46b6c16dd1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4f3ad9cc_actions,,[],,,
596,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_d7e6d89d,baseline_division_of_labor_large,cd08bfa56f5e348a,train,134.5145239013845,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d7e6d89d_actions,player_d7e6d89d,['player_d7e6d89d'],,,False
618,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4f3ad9cc,baseline_division_of_labor_large,cd08bfa56f5e348a,train,522.2707156892544,108.84907094999596,0.0,0.0,0.0,1.0,0.2,"(5, 2)",64139cc91290ff46b6c16dd1,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4f3ad9cc_actions,player_4f3ad9cc,['player_4f3ad9cc'],,,
659,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d7e6d89d,baseline_division_of_labor_large,cd08bfa56f5e348a,train,150.51452390138428,15.999999999999773,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_d7e6d89d_actions,player_4f3ad9cc,['player_d7e6d89d'],"['player_d7e6d89d', 'player_d7e6d89d']",['player_4f3ad9cc'],True
