tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
642,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_900967c0,encouraged_division_of_labor_large,d5388e526898f714,train,248.38588571327682,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b70545b179c880f765bc4c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
766,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_900967c0,encouraged_division_of_labor_large,d5388e526898f714,train,293.64071970921714,45.25483399594032,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b70545b179c880f765bc4c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
902,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_900967c0,encouraged_division_of_labor_large,d5388e526898f714,train,338.8955537051579,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b70545b179c880f765bc4c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1123,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_900967c0,encouraged_division_of_labor_large,d5388e526898f714,train,432.0628198256952,93.1672661205373,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b70545b179c880f765bc4c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1569,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_900967c0,encouraged_division_of_labor_large,d5388e526898f714,train,572.6908269730004,140.6280071473052,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b70545b179c880f765bc4c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1732,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_900967c0,encouraged_division_of_labor_large,d5388e526898f714,train,588.690826973,15.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b70545b179c880f765bc4c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1977,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_900967c0,encouraged_division_of_labor_large,d5388e526898f714,train,620.6908269729981,31.99999999999818,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b70545b179c880f765bc4c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2028,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_900967c0,encouraged_division_of_labor_large,d5388e526898f714,train,636.6908269729972,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b70545b179c880f765bc4c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2435,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_900967c0,encouraged_division_of_labor_large,d5388e526898f714,train,756.6908269729404,119.99999999994316,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b70545b179c880f765bc4c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2511,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_900967c0,encouraged_division_of_labor_large,d5388e526898f714,train,756.6908269729404,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63b70545b179c880f765bc4c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
