tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
150,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e895ec2f,baseline_division_of_labor_large,7bc80852d1727459,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e895ec2f_actions,,[],,,
154,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_5c9ce0ef,baseline_division_of_labor_large,7bc80852d1727459,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c28a7d31c8e4c0001b2e0a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c9ce0ef_actions,,[],,,
229,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e895ec2f,baseline_division_of_labor_large,7bc80852d1727459,train,134.50919797850247,64.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e895ec2f_actions,player_e895ec2f,['player_e895ec2f'],,,
258,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5c9ce0ef,baseline_division_of_labor_large,7bc80852d1727459,train,83.62967858575112,61.00226158778161,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c28a7d31c8e4c0001b2e0a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c9ce0ef_actions,player_5c9ce0ef,['player_5c9ce0ef'],,,
306,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_5c9ce0ef,baseline_division_of_labor_large,7bc80852d1727459,train,83.62967858575112,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c28a7d31c8e4c0001b2e0a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c9ce0ef_actions,player_5c9ce0ef,['player_5c9ce0ef'],,,False
392,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_5c9ce0ef,baseline_division_of_labor_large,7bc80852d1727459,train,137.94779698167122,54.318118395920095,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c28a7d31c8e4c0001b2e0a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c9ce0ef_actions,player_5c9ce0ef,"['player_5c9ce0ef', 'player_5c9ce0ef']",,,
392,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_5c9ce0ef,baseline_division_of_labor_large,7bc80852d1727459,train,137.94779698167122,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c28a7d31c8e4c0001b2e0a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c9ce0ef_actions,player_5c9ce0ef,"['player_5c9ce0ef', 'player_5c9ce0ef']",,,False
411,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e895ec2f,baseline_division_of_labor_large,7bc80852d1727459,train,246.50919797850256,112.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e895ec2f_actions,,[],,,
509,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e895ec2f,baseline_division_of_labor_large,7bc80852d1727459,train,333.0645492297417,86.55535125123916,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e895ec2f_actions,player_e895ec2f,['player_e895ec2f'],,,
704,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5c9ce0ef,baseline_division_of_labor_large,7bc80852d1727459,train,168.9477969816705,30.99999999999929,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c28a7d31c8e4c0001b2e0a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c9ce0ef_actions,player_e895ec2f,['player_5c9ce0ef'],"['player_5c9ce0ef', 'player_5c9ce0ef', 'player_5c9ce0ef']",['player_e895ec2f'],True
753,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5c9ce0ef,baseline_division_of_labor_large,7bc80852d1727459,train,168.9477969816705,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c28a7d31c8e4c0001b2e0a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c9ce0ef_actions,player_5c9ce0ef,['player_5c9ce0ef'],"['player_5c9ce0ef', 'player_5c9ce0ef', 'player_5c9ce0ef']",['player_e895ec2f'],False
961,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_e895ec2f,baseline_division_of_labor_large,7bc80852d1727459,train,515.6919662277119,182.62741699797016,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e895ec2f_actions,,[],,,
976,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5c9ce0ef,baseline_division_of_labor_large,7bc80852d1727459,train,395.91975032660696,226.97195334493645,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5c28a7d31c8e4c0001b2e0a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c9ce0ef_actions,player_5c9ce0ef,"['player_5c9ce0ef', 'player_5c9ce0ef']","['player_5c9ce0ef', 'player_5c9ce0ef', 'player_5c9ce0ef']",['player_e895ec2f'],
1072,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e895ec2f,baseline_division_of_labor_large,7bc80852d1727459,train,602.2473174789482,86.55535125123629,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e895ec2f_actions,player_e895ec2f,['player_e895ec2f'],,,
1089,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_5c9ce0ef,baseline_division_of_labor_large,7bc80852d1727459,train,450.3967599101656,54.47700958355864,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5c28a7d31c8e4c0001b2e0a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c9ce0ef_actions,,[],,,
1125,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e895ec2f,baseline_division_of_labor_large,7bc80852d1727459,train,640.7565492252556,38.50923174630748,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e895ec2f_actions,player_5c9ce0ef,"['player_5c9ce0ef', 'player_5c9ce0ef']",,,True
1158,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e895ec2f,baseline_division_of_labor_large,7bc80852d1727459,train,656.7565492252552,15.999999999999543,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e895ec2f_actions,player_e895ec2f,['player_e895ec2f'],"['player_5c9ce0ef', 'player_5c9ce0ef', 'player_e895ec2f']",['player_e895ec2f'],False
1176,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e895ec2f,baseline_division_of_labor_large,7bc80852d1727459,train,656.7565492252552,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e895ec2f_actions,player_e895ec2f,['player_e895ec2f'],"['player_5c9ce0ef', 'player_5c9ce0ef', 'player_e895ec2f']",['player_e895ec2f'],False
1191,plate,put down,Counter_23,Counter,23,put down plate on counter,player_5c9ce0ef,baseline_division_of_labor_large,7bc80852d1727459,train,543.2264165056731,92.82965659550752,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5c28a7d31c8e4c0001b2e0a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c9ce0ef_actions,player_5c9ce0ef,['player_5c9ce0ef'],,,
1248,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_e895ec2f,baseline_division_of_labor_large,7bc80852d1727459,train,711.2335588088125,54.47700958355733,2.0,1.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e895ec2f_actions,player_e895ec2f,"['player_e895ec2f', 'player_e895ec2f']","['player_5c9ce0ef', 'player_5c9ce0ef', 'player_e895ec2f']",['player_e895ec2f'],
