tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
128,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,,[],,,
182,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_c979e81b,['player_c979e81b'],,,
203,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_c979e81b,['player_c979e81b'],,,False
271,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,92.99245483208097,38.50923174630859,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_c979e81b,"['player_c979e81b', 'player_c979e81b']",,,
316,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,118.50919797849834,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,,[],,,
402,plate,put down,Counter_22,Counter,22,put down plate on counter,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,205.06454922973737,86.555351251239,0.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,player_7cee162c,['player_7cee162c'],,,
433,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,92.99245483208097,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_c979e81b,"['player_c979e81b', 'player_c979e81b']",,,False
451,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,243.40978428959585,38.34523505985851,0.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,,[],,,
482,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,108.99245483208097,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_7cee162c,['player_c979e81b'],"['player_c979e81b', 'player_c979e81b', 'player_c979e81b']",['player_7cee162c'],True
501,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,108.99245483208097,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_c979e81b,['player_c979e81b'],"['player_c979e81b', 'player_c979e81b', 'player_c979e81b']",['player_7cee162c'],False
502,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,288.6646182855353,45.254833995939464,0.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,player_7cee162c,['player_7cee162c'],,,
552,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,333.91945228147506,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,,[],,,
591,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,163.56173237881274,54.56927754673178,1.0,1.0,1.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_c979e81b,"['player_c979e81b', 'player_c979e81b']","['player_c979e81b', 'player_c979e81b', 'player_c979e81b']",['player_7cee162c'],
612,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,395.0865482756023,61.16709599412724,1.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,player_7cee162c,['player_7cee162c'],,,
674,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,456.1971778010839,61.11062952548161,1.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,,[],,,
708,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,202.04495546458517,38.48322308577244,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_7cee162c,['player_7cee162c'],,,True
772,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,496.5701685965895,40.37299079550564,1.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,player_7cee162c,['player_7cee162c'],,,
862,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,583.1255198478287,86.55535125123919,1.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,,[],,,
883,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,256.3630738605052,54.31811839592004,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_c979e81b,"['player_7cee162c', 'player_c979e81b']",,,
951,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,675.9551764433368,92.82965659550804,1.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,player_7cee162c,['player_7cee162c'],,,
982,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,691.9551764433361,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,player_7cee162c,['player_7cee162c'],,,False
992,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,256.3630738605052,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_c979e81b,"['player_7cee162c', 'player_c979e81b']",,,False
1009,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_7cee162c,baseline_division_of_labor_large,020cd7734be0cc71,train,707.9551764433354,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",692aad411cd170fb19e9eda2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_7cee162c_actions,player_7cee162c,"['player_7cee162c', 'player_7cee162c']",,,
1039,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,288.36307386050527,32.00000000000006,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_7cee162c,['player_c979e81b'],"['player_7cee162c', 'player_c979e81b', 'player_c979e81b']",['player_7cee162c'],True
1077,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c979e81b,baseline_division_of_labor_large,020cd7734be0cc71,train,304.36307386050527,16.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66d45461cba2df2bc0e884b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_c979e81b_actions,player_7cee162c,['player_7cee162c'],,,True
