tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
129,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5bf8ee27,baseline_division_of_labor_large,6387d00a14301171,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60bd4bfc88b646e72d772977,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
221,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_5bf8ee27,baseline_division_of_labor_large,6387d00a14301171,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60bd4bfc88b646e72d772977,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
483,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_5bf8ee27,baseline_division_of_labor_large,6387d00a14301171,train,254.86916424169377,174.86916424169377,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60bd4bfc88b646e72d772977,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
585,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_5bf8ee27,baseline_division_of_labor_large,6387d00a14301171,train,341.4245154929352,86.55535125124143,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60bd4bfc88b646e72d772977,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
729,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5bf8ee27,baseline_division_of_labor_large,6387d00a14301171,train,459.93371347143795,118.50919797850275,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60bd4bfc88b646e72d772977,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
837,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5bf8ee27,baseline_division_of_labor_large,6387d00a14301171,train,546.4890647226762,86.55535125123822,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60bd4bfc88b646e72d772977,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
899,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_5bf8ee27,baseline_division_of_labor_large,6387d00a14301171,train,584.9982964689837,38.50923174630748,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60bd4bfc88b646e72d772977,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
930,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5bf8ee27,baseline_division_of_labor_large,6387d00a14301171,train,600.9982964689832,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60bd4bfc88b646e72d772977,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1094,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5bf8ee27,baseline_division_of_labor_large,6387d00a14301171,train,655.5075282152902,54.50923174630702,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60bd4bfc88b646e72d772977,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1170,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5bf8ee27,baseline_division_of_labor_large,6387d00a14301171,train,732.493182755884,76.98565454059383,1.0,1.0,1.0,1.0,1.0,"(5, 2)",60bd4bfc88b646e72d772977,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
