tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
199,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
386,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,185.57403123367087,162.94661423570136,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
438,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,185.57403123367087,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
484,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,201.57403123367087,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
636,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,217.57403123367087,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
690,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,217.57403123367087,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
708,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,217.57403123367087,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
767,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,217.57403123367087,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
788,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,217.57403123367087,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
813,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,217.57403123367087,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
892,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,217.57403123367087,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
921,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,217.57403123367087,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
962,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,233.57403123367087,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1005,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,249.57403123367087,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1054,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,265.5740312336709,16.00000000000003,1.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1082,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,265.5740312336709,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1213,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,297.5740312336709,32.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1295,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,345.5740312336709,48.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1396,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b8e5e3db,encouraged_division_of_labor_v2,d9b19b1135d07851,345.5740312336709,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",65983c420d89145cbdb05468,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
