tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
172,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_613b6af7,encouraged_division_of_labor_large,6f903fd358aabde0,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657e2b6843cb49c64a6cb939,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_613b6af7_actions,,[],,,
249,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_613b6af7,encouraged_division_of_labor_large,6f903fd358aabde0,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657e2b6843cb49c64a6cb939,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_613b6af7_actions,player_613b6af7,['player_613b6af7'],,,
314,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_613b6af7,encouraged_division_of_labor_large,6f903fd358aabde0,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657e2b6843cb49c64a6cb939,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_613b6af7_actions,,[],,,
335,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c102bb8c,encouraged_division_of_labor_large,6f903fd358aabde0,train,111.99999999996636,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb86b806d145e4503ff32c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c102bb8c_actions,player_613b6af7,['player_613b6af7'],,,True
369,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_613b6af7,encouraged_division_of_labor_large,6f903fd358aabde0,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657e2b6843cb49c64a6cb939,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_613b6af7_actions,player_613b6af7,['player_613b6af7'],,,
379,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c102bb8c,encouraged_division_of_labor_large,6f903fd358aabde0,train,111.99999999996636,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb86b806d145e4503ff32c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c102bb8c_actions,player_c102bb8c,"['player_613b6af7', 'player_c102bb8c']",,,
425,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_613b6af7,encouraged_division_of_labor_large,6f903fd358aabde0,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657e2b6843cb49c64a6cb939,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_613b6af7_actions,,[],,,
477,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_c102bb8c,encouraged_division_of_labor_large,6f903fd358aabde0,train,111.99999999996636,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb86b806d145e4503ff32c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c102bb8c_actions,player_c102bb8c,"['player_613b6af7', 'player_c102bb8c']",,,False
494,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_613b6af7,encouraged_division_of_labor_large,6f903fd358aabde0,train,244.64321015754868,61.16709599412604,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657e2b6843cb49c64a6cb939,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_613b6af7_actions,player_613b6af7,['player_613b6af7'],,,
495,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_c102bb8c,encouraged_division_of_labor_large,6f903fd358aabde0,train,111.99999999996636,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65cb86b806d145e4503ff32c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c102bb8c_actions,player_c102bb8c,"['player_613b6af7', 'player_c102bb8c', 'player_c102bb8c']",,,
