tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
456,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,163.06167498102226,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
625,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,233.5950411000931,70.53336611907085,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
746,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,265.59504110009266,31.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
880,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,281.59504110009175,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1277,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,406.2230482507697,124.62800715067794,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1332,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,422.22304825076924,15.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1686,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,566.6607526389722,144.43770438820297,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1883,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,627.7171133389307,61.05636069995853,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1915,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,627.7171133389307,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2017,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,666.2522346818635,38.53512134293271,1.0,1.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2170,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,719.1819726335212,52.929737951657785,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2323,plate,put down,Counter_23,Counter,23,put down plate on counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,780.2383333334798,61.05636069995853,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2438,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,818.77169945255,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2796,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,965.9348504052049,147.16315095265486,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2902,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,965.9348504052049,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2932,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,965.9348504052049,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2989,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,981.9348504052044,15.999999999999545,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3049,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,997.934850405204,15.999999999999545,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3163,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,997.934850405204,0.0,4.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3219,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,1013.9348504052031,15.99999999999909,4.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3343,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,1061.9348504052018,47.99999999999875,4.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3431,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,1093.9348504052014,31.999999999999545,4.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3566,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,1109.934850405201,15.999999999999545,4.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3658,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,1141.9348504051995,31.999999999998636,5.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3757,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,1141.9348504051995,0.0,5.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3772,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_30a32704,encouraged_division_of_labor_v2,43405dcf64fa08e9,1141.9348504051995,0.0,5.0,0.0,1.0,0.4,1.0,"(1, 2)",6712acd49ca5448a6e983e6c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
