tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
464,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,316.896760227132,124.31306247426414,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,"['player_32a3dbff', 'player_32a3dbff']",,,
555,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,316.896760227132,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,"['player_32a3dbff', 'player_32a3dbff']",,,False
557,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,495.95872993750066,146.94661424029306,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],,,
569,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,316.896760227132,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],"['player_32a3dbff', 'player_32a3dbff', 'player_32a3dbff']",['player_32a3dbff'],False
598,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,316.896760227132,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],"['player_32a3dbff', 'player_32a3dbff', 'player_32a3dbff']",['player_32a3dbff'],False
634,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,495.95872993750066,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_32a3dbff,"['player_32a3dbff', 'player_32a3dbff']",,,True
674,plate,put down,Counter_23,Counter,23,put down plate on counter,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,495.95872993750066,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,"['player_32a3dbff', 'player_32a3dbff', 'player_48c2c151']",,,
679,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,495.95872993750066,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,"['player_32a3dbff', 'player_32a3dbff', 'player_48c2c151']",,,False
701,plate,put down,Counter_23,Counter,23,put down plate on counter,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,495.95872993750066,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,"['player_32a3dbff', 'player_32a3dbff', 'player_48c2c151', 'player_48c2c151']",,,
725,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,454.7591718355307,137.8624116083987,1.0,1.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,"['player_32a3dbff', 'player_32a3dbff']","['player_32a3dbff', 'player_32a3dbff', 'player_32a3dbff']",['player_32a3dbff'],
768,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,495.95872993750066,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],,,False
783,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,493.2423949213028,38.48322308577207,1.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,,[],,,
786,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,495.95872993750066,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],"['player_48c2c151', 'player_48c2c151']","['player_32a3dbff', 'player_32a3dbff', 'player_48c2c151', 'player_48c2c151']",False
809,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,495.95872993750066,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],"['player_48c2c151', 'player_48c2c151']","['player_32a3dbff', 'player_32a3dbff', 'player_48c2c151', 'player_48c2c151']",False
853,plate,put down,Counter_22,Counter,22,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,547.7194045048607,54.4770095835579,1.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],,,
890,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,570.3468215028296,22.627416997968908,1.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,,[],,,
919,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,617.6912863806898,121.73255644318914,2.0,1.0,1.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,"['player_48c2c151', 'player_48c2c151']","['player_48c2c151', 'player_48c2c151']","['player_32a3dbff', 'player_32a3dbff', 'player_48c2c151', 'player_48c2c151']",
996,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,656.1745094664616,38.48322308577178,2.0,0.0,1.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,,[],,,
1024,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,733.2934357385303,162.94661423570074,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],,,
1117,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,733.2934357385303,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],,,False
1134,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,733.2934357385303,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],"['player_32a3dbff', 'player_32a3dbff']",['player_32a3dbff'],False
1141,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,817.9536532374742,161.77914377101263,2.0,0.0,1.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],,,
1163,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,733.2934357385303,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],"['player_32a3dbff', 'player_32a3dbff']",['player_32a3dbff'],False
1287,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,871.1558473469265,137.8624116083962,3.0,1.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,"['player_32a3dbff', 'player_32a3dbff']","['player_32a3dbff', 'player_32a3dbff']",['player_32a3dbff'],
1341,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,909.6390704326982,38.48322308577167,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,,[],,,
1406,plate,put down,Counter_22,Counter,22,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,964.1160800162552,54.47700958355699,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],,,
1414,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1031.6888109138883,213.73515767641413,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,,[],,,
1478,plate,put down,Counter_23,Counter,23,put down plate on counter,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1092.691072501671,61.00226158778264,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],,,
1493,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1092.691072501671,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],,,False
1531,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1086.6739613563725,122.55788134011708,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,,[],,,
1613,plate,put down,Counter_23,Counter,23,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1147.676222944155,61.00226158778264,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],,,
1668,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1186.1594460299268,38.4832230857719,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,,[],,,
1751,plate,put down,Counter_25,Counter,25,put down plate on counter,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1310.0041349759397,217.3130624742685,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,"['player_48c2c151', 'player_48c2c151']",,,
1804,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1333.1060602702164,146.9466142402896,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],,,
1894,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1358.0041349759374,47.999999999997954,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],,,False
1900,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1333.1060602702164,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],,,False
1915,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1358.0041349759374,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_32a3dbff,['player_48c2c151'],"['player_48c2c151', 'player_48c2c151']",['player_32a3dbff'],True
1925,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1358.0041349759374,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],"['player_48c2c151', 'player_48c2c151']",['player_32a3dbff'],False
1936,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1333.1060602702164,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],"['player_32a3dbff', 'player_32a3dbff']",['player_32a3dbff'],False
1956,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1333.1060602702164,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],"['player_32a3dbff', 'player_32a3dbff']",['player_32a3dbff'],False
2052,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1495.866546584335,137.86241160839768,4.0,1.0,2.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,"['player_48c2c151', 'player_48c2c151']","['player_48c2c151', 'player_48c2c151']",['player_32a3dbff'],
2067,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1454.8386167134045,121.73255644318806,5.0,1.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,"['player_32a3dbff', 'player_32a3dbff']","['player_32a3dbff', 'player_32a3dbff']",['player_32a3dbff'],
2093,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1534.3497696701063,38.48322308577144,5.0,0.0,2.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,,[],,,
2125,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1493.321839799176,38.48322308577144,5.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,,[],,,
2190,plate,put down,Counter_22,Counter,22,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1547.7988493827322,54.47700958355631,5.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],,,
2223,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1681.296383910396,146.9466142402896,5.0,0.0,2.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],,,
2255,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1602.275858966288,54.477009583555855,5.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,,[],,,
2319,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_48c2c151,encouraged_division_of_labor_v2,a8a21a788637525c,1681.296383910396,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",67a692bc6cb5578e397df372,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_48c2c151_actions,player_48c2c151,['player_48c2c151'],,,False
2324,plate,put down,Counter_23,Counter,23,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1663.2781205540707,61.00226158778264,5.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_32a3dbff_actions,player_32a3dbff,['player_32a3dbff'],,,
