tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
121,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
190,plate,put down,Counter_22,Counter,22,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
253,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,131.58143616508644,54.477009583558456,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
319,plate,put down,Counter_23,Counter,23,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,192.58369775286786,61.00226158778142,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
319,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,192.58369775286786,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
464,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,316.896760227132,124.31306247426414,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
555,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,316.896760227132,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
569,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,316.896760227132,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
598,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,316.896760227132,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
725,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,454.7591718355307,137.8624116083987,1.0,1.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
783,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,493.2423949213028,38.48322308577207,1.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
853,plate,put down,Counter_22,Counter,22,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,547.7194045048607,54.4770095835579,1.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
890,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,570.3468215028296,22.627416997968908,1.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1024,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,733.2934357385303,162.94661423570074,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1117,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,733.2934357385303,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1134,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,733.2934357385303,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1163,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,733.2934357385303,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1287,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,871.1558473469265,137.8624116083962,3.0,1.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1341,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,909.6390704326982,38.48322308577167,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1406,plate,put down,Counter_22,Counter,22,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,964.1160800162552,54.47700958355699,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1531,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1086.6739613563723,122.55788134011709,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1613,plate,put down,Counter_23,Counter,23,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1147.676222944155,61.00226158778264,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1668,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1186.1594460299268,38.4832230857719,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1804,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1333.1060602702164,146.9466142402896,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1900,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1333.1060602702164,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1936,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1333.1060602702164,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1956,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1333.1060602702164,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2067,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1454.8386167134045,121.73255644318806,5.0,1.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2125,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1493.321839799176,38.48322308577144,5.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2190,plate,put down,Counter_22,Counter,22,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1547.7988493827322,54.47700958355631,5.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2255,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1602.275858966288,54.477009583555855,5.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2324,plate,put down,Counter_23,Counter,23,put down plate on counter,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1663.2781205540707,61.00226158778264,5.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2378,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1701.7613436398426,38.4832230857719,5.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2527,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1864.7079578755431,162.9466142357005,6.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2621,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1864.7079578755431,0.0,6.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2669,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_32a3dbff,encouraged_division_of_labor_v2,a8a21a788637525c,1880.7079578755424,15.999999999999318,6.0,0.0,3.0,1.0,1.0,"(5, 2)",670453b0d93209a1e156916d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
