tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
272,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
447,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
546,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,134.5145239013845,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
612,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,150.51452390138428,15.999999999999773,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
643,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,150.51452390138428,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
859,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,205.14194089935341,54.627416997969135,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
971,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,243.67706224228664,38.53512134293322,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1126,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,307.6770622422846,63.999999999997954,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1221,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,307.6770622422846,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1317,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,339.677062242283,31.99999999999841,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1509,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,426.09210916561443,86.41504692333143,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1654,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,490.09210916561244,63.99999999999801,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1749,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,490.09210916561244,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1801,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,506.09210916561176,15.999999999999318,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1970,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,579.0921091656218,73.00000000001,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2118,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,643.0921091656197,63.999999999997954,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2215,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,643.0921091656197,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2700,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,870.136293451626,227.04418428600627,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2727,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,870.136293451626,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2863,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,train,870.136293451626,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3156,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,test,956.6508173530076,86.51452390138161,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3329,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,test,1020.6508173530056,63.999999999997954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3423,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,test,1020.6508173530056,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3468,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,test,1036.650817353006,16.000000000000455,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3580,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,test,1084.6508173530046,47.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3729,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,test,1148.6508173530044,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3824,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,test,1148.6508173530044,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3914,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,test,1180.6508173530046,32.00000000000023,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4140,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,test,1279.969832888073,99.31901553506827,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4309,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_bdfa2c5e,baseline_division_of_labor_large,ec37f6ce78d56c03,test,1343.9698328880727,63.99999999999977,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
