tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
264,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,178.55535125125525,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5712458_actions,,[],,,
372,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,265.1107025024944,86.55535125123916,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5712458_actions,player_a5712458,['player_a5712458'],,,
445,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,,[],,,
843,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,479.01984970706343,245.30912070009543,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_5c57d099,['player_5c57d099'],,,
954,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,479.01984970706343,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_5c57d099,['player_5c57d099'],,,False
994,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,479.01984970706343,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_a5712458,['player_5c57d099'],"['player_5c57d099', 'player_5c57d099']",['player_a5712458'],True
1004,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,479.01984970706343,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_5c57d099,['player_5c57d099'],"['player_5c57d099', 'player_5c57d099']",['player_a5712458'],False
1249,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,721.9917697948075,242.97192008774408,1.0,1.0,1.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_5c57d099,"['player_5c57d099', 'player_5c57d099']","['player_5c57d099', 'player_5c57d099']",['player_a5712458'],
1298,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,737.9917697948072,15.99999999999966,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,,[],,,
1522,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,815.1023993202882,77.11062952548104,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_5c57d099,['player_5c57d099'],,,
1710,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,955.5883954231564,140.48599610286828,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_5c57d099,['player_5c57d099'],,,False
1788,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,987.5883954231552,31.99999999999875,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_5c57d099,"['player_5c57d099', 'player_5c57d099']",,,
2140,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1269.050839910443,281.4624444872878,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,,[],,,
2230,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1354.5022208269766,85.45138091653348,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_5c57d099,['player_5c57d099'],,,
2298,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1223.353231958045,958.2425294555504,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5712458_actions,,[],,,
2441,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1559.0416514946844,204.53943066770785,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_5c57d099,"['player_5c57d099', 'player_5c57d099']",,,False
2463,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1316.18288855355,92.82965659550518,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5712458_actions,player_a5712458,['player_a5712458'],,,
2468,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5c57d099,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1559.0416514946844,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66c224cd6a7f0c402d591979,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5c57d099_actions,player_5c57d099,['player_5c57d099'],"['player_5c57d099', 'player_5c57d099', 'player_5c57d099']",['player_5c57d099'],False
2564,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1332.1828885535494,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5712458_actions,player_5c57d099,['player_5c57d099'],"['player_5c57d099', 'player_5c57d099', 'player_5c57d099']",['player_5c57d099'],True
2614,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1364.182888553548,31.999999999998636,2.0,1.0,1.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a5712458_actions,player_a5712458,"['player_5c57d099', 'player_a5712458']","['player_5c57d099', 'player_5c57d099', 'player_5c57d099']",['player_5c57d099'],
