tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
264,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,178.55535125125525,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
372,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,265.1107025024944,86.55535125123916,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2298,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1223.353231958045,958.2425294555505,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2463,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1316.1828885535501,92.82965659550518,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2564,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1332.1828885535494,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2614,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1364.182888553548,31.999999999998636,2.0,1.0,1.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2673,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1380.182888553548,16.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2745,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,train,1418.6661116393193,38.483223085771215,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3078,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,test,1567.6200091006867,148.95389746136743,0.0,0.0,1.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3136,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a5712458,encouraged_division_of_labor_large,2bde2e23538bf1d3,test,1606.103232186458,38.483223085771215,0.0,0.0,1.0,1.0,1.0,"(5, 2)",67ad400f3989d013fbbdc466,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
