tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1619,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,747.6831607779279,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1902,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,940.2647813696667,192.58162059173878,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1996,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,940.2647813696667,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2064,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,988.2647813696645,47.99999999999784,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2084,tomato_cut,pick up,Counter_25,Counter,25,pick up tomato_cut from counter,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,988.2647813696645,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2770,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1219.0883076921891,230.82352632252457,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2839,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1219.0883076921891,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2940,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1302.7096956146017,83.62138792241262,2.0,1.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3020,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1357.1867051981585,54.477009583556764,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3215,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1425.0689561920651,67.88225099390661,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3215,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1425.0689561920651,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3385,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1517.0206192736655,91.95166308160037,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3421,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1517.0206192736655,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3462,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1533.0206192736648,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3580,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1565.0206192736634,31.999999999998636,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3627,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1565.0206192736634,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3701,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1581.0206192736628,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3744,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1597.020619273662,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3892,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1645.02061927366,47.999999999997954,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4074,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1743.8572522645625,98.83663299090244,5.0,1.0,2.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4137,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1782.340475350334,38.48322308577144,5.0,0.0,2.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4190,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1836.8174849338914,54.47700958355745,5.0,0.0,2.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4299,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f1860d26,baseline_division_of_labor_v2,ddd7c8a3080cc4fa,1923.326682912393,86.50919797850156,5.0,0.0,2.0,1.0,1.0,"(1, 2)",5c1e2dc92631ed0001040b23,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
