tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
125,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
224,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
309,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,108.96023266933084,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
402,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,185.80246579638361,76.84223312705278,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
509,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,294.6786787702295,108.8762129738459,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
602,plate,put down,Counter_22,Counter,22,put down plate on counter,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,381.23403002146864,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
700,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,467.78938127271,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
801,plate,put down,Counter_23,Counter,23,put down plate on counter,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,560.6190378682178,92.8296565955078,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
837,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,576.6190378682172,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
899,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,608.6190378682159,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
943,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,624.6190378682154,15.999999999999545,1.0,0.0,1.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
994,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,663.1022609539871,38.48322308577167,1.0,0.0,1.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1103,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,749.6576122052255,86.55535125123845,1.0,0.0,1.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1224,plate,put down,Counter_24,Counter,24,put down plate on counter,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,858.50668315522,108.84907094999448,1.0,0.0,1.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1396,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_dc29d6e7,baseline_division_of_labor_large,857f7d3ccc9e6bc3,train,935.308829234559,76.80214607933897,1.0,0.0,1.0,1.0,1.0,"(5, 2)",63106ea4e8fe9c6cd32bf358,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
