tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
370,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6c96716f,baseline_division_of_labor_v2,301ffbf3384339ea,54.509197983939174,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669a8cab8640c631cec2b45c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
460,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6c96716f,baseline_division_of_labor_v2,301ffbf3384339ea,77.13661498190874,22.62741699796956,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669a8cab8640c631cec2b45c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
555,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6c96716f,baseline_division_of_labor_v2,301ffbf3384339ea,77.13661498190874,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669a8cab8640c631cec2b45c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
568,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6c96716f,baseline_division_of_labor_v2,301ffbf3384339ea,77.13661498190874,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669a8cab8640c631cec2b45c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
603,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6c96716f,baseline_division_of_labor_v2,301ffbf3384339ea,99.76403197987835,22.62741699796962,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669a8cab8640c631cec2b45c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
650,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6c96716f,baseline_division_of_labor_v2,301ffbf3384339ea,122.39144897784797,22.62741699796962,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669a8cab8640c631cec2b45c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
706,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6c96716f,baseline_division_of_labor_v2,301ffbf3384339ea,176.9006469617869,54.50919798393892,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669a8cab8640c631cec2b45c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
793,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_6c96716f,baseline_division_of_labor_v2,301ffbf3384339ea,247.2063287324539,70.30568177066701,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669a8cab8640c631cec2b45c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1002,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_6c96716f,baseline_division_of_labor_v2,301ffbf3384339ea,263.2063287324539,16.00000000000003,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669a8cab8640c631cec2b45c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1014,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_6c96716f,baseline_division_of_labor_v2,301ffbf3384339ea,263.2063287324539,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669a8cab8640c631cec2b45c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
