tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
202,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,118.50919797850169,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
291,plate,put down,Counter_22,Counter,22,put down plate on counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,205.0645492297407,86.555351251239,0.0,0.0,0.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
291,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,205.0645492297407,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
422,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,302.5076604730555,97.44311124331483,0.0,0.0,0.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
504,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,302.5076604730555,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
533,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,302.5076604730555,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
550,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,302.5076604730555,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
566,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,302.5076604730555,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
634,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,364.9221845906603,62.4145241176048,0.0,0.0,0.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
718,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,419.39919417421896,54.47700958355864,1.0,1.0,1.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
