tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
805,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,350.09731765917815,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,"['player_8505e35e', 'player_8505e35e']",,,False
812,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,473.8762037577776,54.47700958355864,1.0,0.0,1.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,,[],,,
827,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,350.09731765917815,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,"['player_8505e35e', 'player_8505e35e', 'player_8505e35e']",,,
909,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,560.4315550090153,86.55535125123765,1.0,0.0,1.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_8505e35e,['player_7fb96b0b'],"['player_8505e35e', 'player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],True
918,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,420.6065156376816,70.5091979785035,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,,[],,,
949,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,560.4315550090153,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_7fb96b0b,['player_7fb96b0b'],"['player_8505e35e', 'player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],False
981,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,484.60651563768175,64.00000000000011,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,['player_8505e35e'],,,
992,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,592.4315550090139,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_7fb96b0b,"['player_7fb96b0b', 'player_7fb96b0b']","['player_8505e35e', 'player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],
1086,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,484.60651563768175,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,['player_8505e35e'],,,False
1116,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,500.60651563768187,16.000000000000114,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,"['player_8505e35e', 'player_8505e35e']",,,
1127,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,732.8649770887096,140.43342207969567,2.0,0.0,2.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,,[],,,
1164,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,548.6065156376802,47.99999999999835,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,,[],,,
1230,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,612.6065156376776,63.999999999997385,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,['player_8505e35e'],,,
1240,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,841.714048038704,108.84907094999448,2.0,0.0,2.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_8505e35e,['player_7fb96b0b'],"['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],True
1271,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,841.714048038704,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_7fb96b0b,['player_7fb96b0b'],"['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],False
1289,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,841.714048038704,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_7fb96b0b,"['player_7fb96b0b', 'player_7fb96b0b']","['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],
1316,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,841.714048038704,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_7fb96b0b,"['player_7fb96b0b', 'player_7fb96b0b']","['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],False
1327,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,612.6065156376776,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,['player_8505e35e'],,,False
1370,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,896.0321664346254,54.318118395921374,3.0,1.0,3.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_7fb96b0b,"['player_7fb96b0b', 'player_7fb96b0b', 'player_7fb96b0b']","['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],
1427,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,714.4763421289229,101.86982649124523,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,"['player_8505e35e', 'player_8505e35e']",,,
1432,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,950.5091760181826,54.47700958355722,3.0,0.0,3.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,,[],,,
1533,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,1037.0645272694194,86.55535125123674,3.0,0.0,3.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_8505e35e,['player_7fb96b0b'],"['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],True
1533,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,800.7944262880869,86.31808415916407,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,,[],,,
1582,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,1037.0645272694194,0.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_7fb96b0b,['player_7fb96b0b'],"['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],False
1604,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,864.7944262880842,63.99999999999727,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,['player_8505e35e'],,,
1628,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,1069.064527269418,31.999999999998636,4.0,1.0,4.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_7fb96b0b,"['player_7fb96b0b', 'player_7fb96b0b']","['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],
1688,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,1123.5415368529736,54.47700958355563,4.0,0.0,4.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,,[],,,
1702,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,864.7944262880842,0.0,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,['player_8505e35e'],,,False
1733,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,880.7944262880837,15.999999999999543,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,"['player_8505e35e', 'player_8505e35e']",,,
1789,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,928.7944262880816,47.99999999999784,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,,[],,,
1791,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,1216.3711934484788,92.82965659550518,4.0,0.0,4.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_8505e35e,['player_7fb96b0b'],"['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],True
1813,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,1216.3711934484788,0.0,4.0,0.0,4.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_7fb96b0b,['player_7fb96b0b'],"['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],False
1860,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_8505e35e,baseline_division_of_labor_large,9db7f91c16f878a9,train,992.794426288079,63.999999999997385,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6108a23ee6412dfd8b03483d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_8505e35e_actions,player_8505e35e,['player_8505e35e'],,,
1866,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,1254.8804251947874,38.509231746308615,5.0,1.0,5.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,player_7fb96b0b,"['player_7fb96b0b', 'player_7fb96b0b']","['player_8505e35e', 'player_8505e35e']",['player_7fb96b0b'],
1918,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_7fb96b0b,baseline_division_of_labor_large,9db7f91c16f878a9,train,1309.357434778343,54.47700958355563,5.0,0.0,5.0,1.0,1.0,"(1, 2)",69152f350c4b7abfe7546e52,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_7fb96b0b_actions,,[],,,
