tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
245,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,86.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_072fc81c_actions,,[],,,
350,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_30d411fa,baseline_division_of_labor_large,d6ac76f76328b9e2,train,53.01785145224483,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6747bfa9e1df96d74b57012e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_30d411fa_actions,,[],,,
398,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,141.0496452443096,54.53512134292541,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_072fc81c_actions,player_072fc81c,['player_072fc81c'],,,
493,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,179.58476658724285,38.53512134293322,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_072fc81c_actions,,[],,,
553,plate,put down,Counter_23,Counter,23,put down plate on counter,player_30d411fa,baseline_division_of_labor_large,d6ac76f76328b9e2,train,145.1607151597696,92.14286370752478,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6747bfa9e1df96d74b57012e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_30d411fa_actions,player_30d411fa,['player_30d411fa'],,,
595,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_30d411fa,baseline_division_of_labor_large,d6ac76f76328b9e2,train,161.1607151597696,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6747bfa9e1df96d74b57012e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_30d411fa_actions,player_072fc81c,['player_072fc81c'],,,True
656,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,243.5847665872426,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_072fc81c_actions,player_072fc81c,['player_072fc81c'],,,
758,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,243.5847665872426,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_072fc81c_actions,player_072fc81c,['player_072fc81c'],,,False
834,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_30d411fa,baseline_division_of_labor_large,d6ac76f76328b9e2,train,324.68669549063657,163.52598033086696,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6747bfa9e1df96d74b57012e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_30d411fa_actions,player_30d411fa,"['player_072fc81c', 'player_30d411fa']",,,
850,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,275.58476658724123,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_072fc81c_actions,player_30d411fa,['player_072fc81c'],"['player_072fc81c', 'player_072fc81c']",['player_30d411fa'],True
