tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
245,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,86.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
398,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,141.0496452443096,54.53512134292541,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
493,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,179.58476658724283,38.53512134293322,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
656,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,243.5847665872426,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
758,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,243.5847665872426,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
850,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,275.58476658724123,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
921,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,301.58476658725306,26.000000000011823,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1127,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,394.5333130108891,92.94854642363606,1.0,1.0,1.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1256,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,449.06843435381415,54.53512134292504,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1465,plate,put down,Counter_22,Counter,22,put down plate on counter,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,535.6391547465274,86.57072039271327,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1836,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,654.266571744494,118.62741699796652,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2066,plate,put down,Counter_23,Counter,23,put down plate on counter,player_072fc81c,baseline_division_of_labor_large,d6ac76f76328b9e2,train,759.3876855767658,105.12111383227182,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6701bd2bc93de5040f4cc15c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
