tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
409,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,163.09165035854338,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
690,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,348.5162710140462,185.42462065550282,0.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
937,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,540.5937615160095,192.07749050196333,0.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1046,plate,put down,Counter_33,Counter,33,put down plate on counter,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,585.8485955119473,45.254833995937815,1.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1063,plate,pick up,Counter_33,Counter,33,pick up plate from counter,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,585.8485955119473,0.0,1.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1095,plate,put down,Counter_33,Counter,33,put down plate on counter,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,585.8485955119473,0.0,1.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1095,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,585.8485955119473,0.0,1.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1187,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,585.8485955119473,0.0,1.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1369,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,732.6429418607992,146.79434634885183,1.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1465,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,771.1261649465698,38.483223085770646,1.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1493,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,771.1261649465698,0.0,1.0,0.0,0.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1626,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,870.2313043977424,99.10513945117259,2.0,1.0,1.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1771,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,924.7083139812995,54.477009583557106,2.0,0.0,1.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1976,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,1103.9530335870966,179.24471960579706,3.0,0.0,1.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2208,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,1296.0305240890582,192.07749050196162,3.0,0.0,1.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2294,plate,put down,Counter_32,Counter,32,put down plate on counter,player_f704c1b9,encouraged_division_of_labor,3e1b3d92ecde2793,1334.5137471748283,38.48322308577008,3.0,0.0,1.0,1.0,1.0,"(2, 2)",667871d17d7fdf0358f82a28,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
