tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
189,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ec93d7cc,baseline_division_of_labor_large,83897bcb35da5207,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62c61250e85c96fc1794c7db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ec93d7cc_actions,,[],,,
279,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_ec93d7cc,baseline_division_of_labor_large,83897bcb35da5207,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62c61250e85c96fc1794c7db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ec93d7cc_actions,player_ec93d7cc,['player_ec93d7cc'],,,
416,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ec93d7cc,baseline_division_of_labor_large,83897bcb35da5207,train,192.0,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62c61250e85c96fc1794c7db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ec93d7cc_actions,,[],,,
491,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_cc2bee09,baseline_division_of_labor_large,83897bcb35da5207,train,273.3966010911163,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6757c7df61a1989317e6c428,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cc2bee09_actions,,[],,,
628,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ec93d7cc,baseline_division_of_labor_large,83897bcb35da5207,train,333.29334253835026,141.29334253835026,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62c61250e85c96fc1794c7db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ec93d7cc_actions,player_ec93d7cc,['player_ec93d7cc'],,,
727,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_ec93d7cc,baseline_division_of_labor_large,83897bcb35da5207,train,349.2933425383503,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62c61250e85c96fc1794c7db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ec93d7cc_actions,player_ec93d7cc,['player_ec93d7cc'],,,False
743,plate,put down,Counter_23,Counter,23,put down plate on counter,player_cc2bee09,baseline_division_of_labor_large,83897bcb35da5207,train,375.9519523423554,102.55535125123912,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6757c7df61a1989317e6c428,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cc2bee09_actions,player_cc2bee09,['player_cc2bee09'],,,
770,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ec93d7cc,baseline_division_of_labor_large,83897bcb35da5207,train,365.2933425383504,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62c61250e85c96fc1794c7db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ec93d7cc_actions,player_ec93d7cc,['player_ec93d7cc'],"['player_ec93d7cc', 'player_ec93d7cc']",['player_ec93d7cc'],False
801,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cc2bee09,baseline_division_of_labor_large,83897bcb35da5207,train,421.2067863382952,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6757c7df61a1989317e6c428,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cc2bee09_actions,,[],,,
805,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ec93d7cc,baseline_division_of_labor_large,83897bcb35da5207,train,365.2933425383504,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62c61250e85c96fc1794c7db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ec93d7cc_actions,player_ec93d7cc,['player_ec93d7cc'],"['player_ec93d7cc', 'player_ec93d7cc']",['player_ec93d7cc'],False
882,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ec93d7cc,baseline_division_of_labor_large,83897bcb35da5207,train,419.770352121909,54.47700958355864,1.0,1.0,1.0,1.0,1.0,"(5, 2)",62c61250e85c96fc1794c7db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ec93d7cc_actions,player_ec93d7cc,"['player_ec93d7cc', 'player_ec93d7cc']","['player_ec93d7cc', 'player_ec93d7cc']",['player_ec93d7cc'],
