tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
626,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,296.14056646980345,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
716,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,328.14056646980345,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
716,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,328.14056646980345,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
835,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,382.6175760533619,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
954,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,382.6175760533619,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1259,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,491.5715952204791,108.95401916711717,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1303,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,491.5715952204791,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1371,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,530.0548183062517,38.483223085772636,1.0,1.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1832,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,853.6974102987681,323.6425919925164,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2126,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,908.1744198823251,54.47700958355699,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2375,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,985.1408660538689,76.9664461715438,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2761,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,1277.4696768509853,292.3288107971164,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3090,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,1453.5230226970243,176.05334584603906,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3402,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,1629.845693617413,176.32267092038865,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3402,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,1629.845693617413,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3484,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,1677.8456936174107,47.999999999997726,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3736,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,1874.3066440890675,196.46095047165682,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3859,plate,assemble salad,Counter_25,Counter,25,assemble salad,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,1957.983391536437,83.67674744736951,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3962,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,2041.6130603806666,83.62966884422963,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4072,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,2096.0900699642284,54.47700958356177,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4115,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,2096.0900699642284,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4178,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,2134.5732930500026,38.48322308577417,3.0,1.0,2.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4259,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,2179.8281270459483,45.25483399594577,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4318,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9410710e,encouraged_division_of_labor_v2,2556ffbc978b915a,2225.082961041894,45.25483399594577,4.0,1.0,3.0,1.0,1.0,"(5, 2)",67adfaf8a21a0f5643a55d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
