tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
235,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,163.09165035854724,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
418,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,326.03826459424846,162.94661423570122,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
707,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,502.2734222706586,176.23515767641015,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
919,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,678.596093185748,176.32267091508942,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
919,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,678.596093185748,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1212,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,854.9417278799158,176.34563469416776,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1335,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,877.5691448778847,22.627416997968908,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1589,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,1040.5157591135867,162.946614235702,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1839,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,1216.7509167899966,176.23515767640993,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2029,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,1393.0735877050906,176.32267091509402,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2029,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,1393.0735877050906,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2080,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,1393.0735877050906,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2134,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_622c33c3,encouraged_division_of_labor_v2,2556ffbc978b915a,1393.0735877050906,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6738bbb49b751f21694bb4af,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
