tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
313,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_830e886e,baseline_division_of_labor_large,a5b60b14fceaa090,train,118.50919797850169,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6120d602c1976a4114dcb110,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
403,plate,put down,Counter_22,Counter,22,put down plate on counter,player_830e886e,baseline_division_of_labor_large,a5b60b14fceaa090,train,205.0645492297407,86.555351251239,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6120d602c1976a4114dcb110,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
522,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_830e886e,baseline_division_of_labor_large,a5b60b14fceaa090,train,243.54777231551319,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6120d602c1976a4114dcb110,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
589,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_830e886e,baseline_division_of_labor_large,a5b60b14fceaa090,train,307.54777231551327,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6120d602c1976a4114dcb110,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
687,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_830e886e,baseline_division_of_labor_large,a5b60b14fceaa090,train,307.54777231551327,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6120d602c1976a4114dcb110,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
754,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_830e886e,baseline_division_of_labor_large,a5b60b14fceaa090,train,326.54777231551674,19.000000000003467,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6120d602c1976a4114dcb110,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
786,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_830e886e,baseline_division_of_labor_large,a5b60b14fceaa090,train,326.54777231551674,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6120d602c1976a4114dcb110,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
889,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_830e886e,baseline_division_of_labor_large,a5b60b14fceaa090,train,403.5334268561121,76.98565454059536,1.0,1.0,1.0,1.0,1.0,"(1, 2)",6120d602c1976a4114dcb110,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
995,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_830e886e,baseline_division_of_labor_large,a5b60b14fceaa090,train,435.5334268561121,32.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6120d602c1976a4114dcb110,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1080,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_830e886e,baseline_division_of_labor_large,a5b60b14fceaa090,train,474.0426586024212,38.509231746309126,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6120d602c1976a4114dcb110,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
