tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
574,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,train,376.7822643469353,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
877,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,train,626.5206602326447,249.7383958857094,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1564,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,train,830.9496652017867,204.42900496914206,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1823,tomato_cut,put down,Dispenser_50,Dispenser,50,put down tomato_cut on dispenser,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,train,885.4588969480949,54.50923174630816,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1823,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,train,885.4588969480949,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1969,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,train,930.7137309440327,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2688,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,train,1165.7688306542389,235.05509971020615,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2766,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,train,1213.7688306542368,47.999999999997954,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3456,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,1612.47955966123,398.71072900699323,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3527,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,1657.7343936571679,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3734,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,1891.3788904549624,233.64449679779455,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3964,plate,put down,Counter_23,Counter,23,put down plate on counter,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,2114.9882985821027,223.60940812714034,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4081,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,2225.9882985821396,111.00000000003683,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4134,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,2257.9882985821437,32.00000000000409,1.0,1.0,1.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4430,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,2459.1825733447745,201.1942747626308,1.0,0.0,1.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4493,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,2497.665796430547,38.48322308577235,1.0,0.0,1.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4695,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,2584.1428060141125,86.47700958356563,1.0,0.0,1.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5171,plate,put down,Counter_24,Counter,24,put down plate on counter,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,2806.880235908559,222.73742989444645,2.0,0.0,1.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5378,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,2870.927161279439,64.04692537088022,2.0,0.0,1.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5458,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_22ea158c,encouraged_division_of_labor_large,323637e6d3679cbd,test,2925.2452796753623,54.31811839592319,3.0,1.0,2.0,1.0,1.0,"(1, 2)",662991c35b55ce9a90a9c67c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
