tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
221,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
325,plate,put down,Counter_23,Counter,23,put down plate on counter,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,147.30666617906564,92.82965659550717,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
432,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,240.31094223677687,93.00427605771122,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
751,plate,put down,Counter_24,Counter,24,put down plate on counter,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,474.23444619159767,233.9235039548208,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1388,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,962.7005537478369,488.46610755623925,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1429,plate,put down,CuttingBoard_01,CuttingBoard,01,put down plate on cuttingboard,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,994.7005537478359,31.999999999998977,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1429,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,994.7005537478359,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1495,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,1026.7005537478346,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1823,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,1301.0963557545963,274.39580200676164,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2139,plate,put down,Counter_24,Counter,24,put down plate on counter,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,1518.8216396784371,217.72528392384083,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2186,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,1534.8216396784364,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2517,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,train,1798.9378883813831,264.1162487029467,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3095,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,test,2217.7080198095364,418.77013142815326,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3220,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,test,2304.2633710607824,86.55535125124607,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3286,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,test,2342.746594146557,38.483223085774625,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3576,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,test,2576.937985417067,234.19139127050994,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3676,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_fc00df8d,encouraged_division_of_labor_large,323637e6d3679cbd,test,2576.937985417067,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63868eb7abcf3f247da6f52b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
