tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
254,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
388,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,140.2276326723336,117.60021567436411,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
517,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,210.73683065627247,70.50919798393886,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
602,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,274.7368306562726,64.00000000000014,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
701,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,274.7368306562726,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1307,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,318.7368306562818,44.00000000000921,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1320,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,318.7368306562818,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1330,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,318.7368306562818,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1363,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,318.7368306562818,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1454,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,395.7224851968772,76.98565454059536,1.0,1.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1558,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8c4a83f1,baseline_division_of_labor_large,36972814f3bcd9b0,train,450.1994947804358,54.47700958355864,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
