tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
152,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_49a778e1,baseline_division_of_labor_large,573b1cd7909f4b85,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d61798f7ad20f001b74922e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_49a778e1_actions,,[],,,
185,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_067fc1b8,baseline_division_of_labor_large,573b1cd7909f4b85,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63f796a016e377d12cff50f1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_067fc1b8_actions,,[],,,
214,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_49a778e1,baseline_division_of_labor_large,573b1cd7909f4b85,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d61798f7ad20f001b74922e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_49a778e1_actions,player_49a778e1,['player_49a778e1'],,,
298,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_49a778e1,baseline_division_of_labor_large,573b1cd7909f4b85,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d61798f7ad20f001b74922e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_49a778e1_actions,player_49a778e1,['player_49a778e1'],,,False
328,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_067fc1b8,baseline_division_of_labor_large,573b1cd7909f4b85,train,147.5016528105835,76.9924548320811,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63f796a016e377d12cff50f1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_067fc1b8_actions,player_067fc1b8,['player_067fc1b8'],,,
374,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_49a778e1,baseline_division_of_labor_large,573b1cd7909f4b85,train,92.99245483208097,38.50923174630859,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d61798f7ad20f001b74922e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_49a778e1_actions,player_49a778e1,"['player_49a778e1', 'player_49a778e1']",,,
471,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_067fc1b8,baseline_division_of_labor_large,573b1cd7909f4b85,train,259.50165281058355,112.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63f796a016e377d12cff50f1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_067fc1b8_actions,,[],,,
522,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_49a778e1,baseline_division_of_labor_large,573b1cd7909f4b85,train,204.99245483208097,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d61798f7ad20f001b74922e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_49a778e1_actions,,[],,,
557,plate,put down,Counter_22,Counter,22,put down plate on counter,player_067fc1b8,baseline_division_of_labor_large,573b1cd7909f4b85,train,346.0570040618227,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63f796a016e377d12cff50f1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_067fc1b8_actions,player_067fc1b8,['player_067fc1b8'],,,
637,plate,put down,Counter_23,Counter,23,put down plate on counter,player_49a778e1,baseline_division_of_labor_large,573b1cd7909f4b85,train,297.82211142758825,92.82965659550727,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d61798f7ad20f001b74922e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_49a778e1_actions,player_49a778e1,['player_49a778e1'],,,
659,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_067fc1b8,baseline_division_of_labor_large,573b1cd7909f4b85,train,384.5662358081318,38.509231746309126,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63f796a016e377d12cff50f1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_067fc1b8_actions,player_067fc1b8,['player_067fc1b8'],,,False
695,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_067fc1b8,baseline_division_of_labor_large,573b1cd7909f4b85,train,400.5662358081319,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63f796a016e377d12cff50f1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_067fc1b8_actions,player_067fc1b8,['player_067fc1b8'],"['player_067fc1b8', 'player_067fc1b8']",['player_067fc1b8'],False
703,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_49a778e1,baseline_division_of_labor_large,573b1cd7909f4b85,train,343.076945423528,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d61798f7ad20f001b74922e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_49a778e1_actions,,[],,,
742,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_067fc1b8,baseline_division_of_labor_large,573b1cd7909f4b85,train,400.5662358081319,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63f796a016e377d12cff50f1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_067fc1b8_actions,player_067fc1b8,['player_067fc1b8'],"['player_067fc1b8', 'player_067fc1b8']",['player_067fc1b8'],False
792,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_49a778e1,baseline_division_of_labor_large,573b1cd7909f4b85,train,413.5786131191265,70.50166769559848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d61798f7ad20f001b74922e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_49a778e1_actions,player_49a778e1,['player_49a778e1'],,,
