tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
149,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_98e40b10_actions,,[],,,
307,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_489073fb,encouraged_division_of_labor_v2,f4a557b330a08c54,163.09165035854724,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662a4e22949ca6084a2e5368,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_489073fb_actions,,[],,,
312,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,185.5740312336709,162.94661423570136,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_98e40b10_actions,player_98e40b10,['player_98e40b10'],,,
469,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_489073fb,encouraged_division_of_labor_v2,f4a557b330a08c54,310.03826459883896,146.94661424029172,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662a4e22949ca6084a2e5368,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_489073fb_actions,player_489073fb,['player_489073fb'],,,
508,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,361.80918891008105,176.23515767641018,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_98e40b10_actions,,[],,,
578,plate,put down,Counter_23,Counter,23,put down plate on counter,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,422.5609785961899,60.75178968610891,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_98e40b10_actions,player_98e40b10,['player_98e40b10'],,,
616,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_489073fb,encouraged_division_of_labor_v2,f4a557b330a08c54,470.091616619415,160.05335202057603,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662a4e22949ca6084a2e5368,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_489073fb_actions,,[],,,
647,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,483.5632401839722,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_98e40b10_actions,,[],,,
698,plate,put down,Counter_22,Counter,22,put down plate on counter,player_489073fb,encouraged_division_of_labor_v2,f4a557b330a08c54,524.5686262029734,54.47700958355841,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662a4e22949ca6084a2e5368,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_489073fb_actions,player_489073fb,['player_489073fb'],,,
752,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_489073fb,encouraged_division_of_labor_v2,f4a557b330a08c54,579.0456357865306,54.47700958355722,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662a4e22949ca6084a2e5368,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_489073fb_actions,,[],,,
817,plate,put down,Counter_24,Counter,24,put down plate on counter,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,660.3995103449942,176.83627016102196,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_98e40b10_actions,player_98e40b10,['player_98e40b10'],,,
872,plate,put down,Counter_25,Counter,25,put down plate on counter,player_489073fb,encouraged_division_of_labor_v2,f4a557b330a08c54,662.9278867804367,83.88225099390604,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662a4e22949ca6084a2e5368,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_489073fb_actions,player_489073fb,['player_489073fb'],,,
880,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,676.3995103449936,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_98e40b10_actions,player_489073fb,['player_489073fb'],,,True
